user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2040,Coop,0,1640,8,20,-12,-5,2043,Coop,0,712,8,20,-12,-5,67922
2043,Coop,0,700,8,20,-12,-5,2040,Deflect,0,1660,8,20,-12,-5,67923
2040,Coop,0,1668,8,20,-12,-5,2043,Coop,0,708,8,20,-12,-5,67924
2043,Coop,0,716,8,20,-12,-5,2040,Coop,0,1676,8,20,-12,-5,67925
2040,Coop,0,1684,8,20,-12,-5,2043,Coop,0,724,8,20,-12,-5,67926
2043,Coop,0,732,8,20,-12,-5,2040,Coop,0,1692,8,20,-12,-5,67927
2040,Deflect,0,1712,8,20,-12,-5,2043,Coop,0,720,8,20,-12,-5,67928
2043,Coop,0,728,8,20,-12,-5,2040,Coop,0,1720,8,20,-12,-5,67929
2040,Coop,0,1728,8,20,-12,-5,2043,Coop,0,736,8,20,-12,-5,67930
2043,Coop,0,744,8,20,-12,-5,2040,Coop,0,1736,8,20,-12,-5,67931
2040,Coop,0,1744,8,20,-12,-5,2043,Coop,0,752,8,20,-12,-5,67932
2043,Coop,0,740,8,20,-12,-5,2040,Deflect,0,1764,8,20,-12,-5,67933
2040,Coop,0,1772,8,20,-12,-5,2043,Coop,0,748,8,20,-12,-5,67934
2043,Coop,0,756,8,20,-12,-5,2040,Coop,0,1780,8,20,-12,-5,67935
2040,Coop,0,1788,8,20,-12,-5,2043,Coop,0,764,8,20,-12,-5,67936
2043,Coop,0,772,8,20,-12,-5,2040,Coop,0,1796,8,20,-12,-5,67937
2040,Deflect,0,1816,8,20,-12,-5,2043,Coop,0,760,8,20,-12,-5,67938
2043,Coop,0,768,8,20,-12,-5,2040,Coop,0,1824,8,20,-12,-5,67939
2040,Coop,0,1832,8,20,-12,-5,2043,Coop,0,776,8,20,-12,-5,67940
2043,Coop,0,784,8,20,-12,-5,2040,Coop,0,1840,8,20,-12,-5,67941
2040,Coop,0,1848,8,20,-12,-5,2043,Coop,0,792,8,20,-12,-5,67942
2043,Coop,0,780,8,20,-12,-5,2040,Deflect,0,1868,8,20,-12,-5,67943
2040,Coop,0,1876,8,20,-12,-5,2043,Coop,0,788,8,20,-12,-5,67944
2043,Coop,0,796,8,20,-12,-5,2040,Coop,0,1884,8,20,-12,-5,67945
2040,Coop,0,1892,8,20,-12,-5,2043,Coop,0,804,8,20,-12,-5,67946
2043,Coop,0,812,8,20,-12,-5,2040,Coop,0,1900,8,20,-12,-5,67947
2040,Deflect,0,1920,8,20,-12,-5,2043,Coop,0,800,8,20,-12,-5,67948
2043,Coop,0,808,8,20,-12,-5,2040,Coop,0,1928,8,20,-12,-5,67949
2040,Coop,0,1936,8,20,-12,-5,2043,Coop,0,816,8,20,-12,-5,67950
2043,Coop,0,824,8,20,-12,-5,2040,Coop,0,1944,8,20,-12,-5,67951
2040,Coop,0,1952,8,20,-12,-5,2043,Coop,0,832,8,20,-12,-5,67952
2043,Coop,0,820,8,20,-12,-5,2040,Deflect,0,1972,8,20,-12,-5,67953
2040,Coop,0,1980,8,20,-12,-5,2043,Coop,0,828,8,20,-12,-5,67954
2043,Coop,0,836,8,20,-12,-5,2040,Coop,0,1988,8,20,-12,-5,67955
2040,Coop,0,1996,8,20,-12,-5,2043,Coop,0,844,8,20,-12,-5,67956
2043,Coop,0,852,8,20,-12,-5,2040,Coop,0,2004,8,20,-12,-5,67957
2040,Deflect,0,2024,8,20,-12,-5,2043,Coop,0,840,8,20,-12,-5,67958
2043,Coop,0,848,8,20,-12,-5,2040,Coop,0,2032,8,20,-12,-5,67959
2040,Coop,0,2040,8,20,-12,-5,2043,Coop,0,856,8,20,-12,-5,67960
2043,Coop,0,864,8,20,-12,-5,2040,Coop,0,2048,8,20,-12,-5,67961
2040,Coop,0,2056,8,20,-12,-5,2043,Coop,0,872,8,20,-12,-5,67962
2043,Coop,0,860,8,20,-12,-5,2040,Deflect,0,2076,8,20,-12,-5,67963
2040,Coop,0,2084,8,20,-12,-5,2043,Coop,0,868,8,20,-12,-5,67964
2043,Coop,0,876,8,20,-12,-5,2040,Coop,0,2092,8,20,-12,-5,67965
2040,Coop,0,2100,8,20,-12,-5,2043,Coop,0,884,8,20,-12,-5,67966
2043,Coop,0,892,8,20,-12,-5,2040,Coop,0,2108,8,20,-12,-5,67967
