user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2040,Coop,0,375,9,21,-11,-4,2043,Coop,0,404,8,20,-12,-5,140772
2043,Coop,0,412,8,20,-12,-5,2040,Coop,0,384,9,21,-11,-4,140773
2040,Deflect,0,405,9,21,-11,-4,2043,Coop,0,400,8,20,-12,-5,140774
2043,Coop,0,408,8,20,-12,-5,2040,Coop,0,414,9,21,-11,-4,140775
2040,Coop,0,423,9,21,-11,-4,2043,Coop,0,416,8,20,-12,-5,140776
2043,Coop,0,424,8,20,-12,-5,2040,Coop,0,432,9,21,-11,-4,140777
2040,Coop,0,441,9,21,-11,-4,2043,Coop,0,432,8,20,-12,-5,140778
2043,Coop,0,420,8,20,-12,-5,2040,Deflect,0,462,9,21,-11,-4,140779
2040,Coop,0,471,9,21,-11,-4,2043,Coop,0,428,8,20,-12,-5,140780
2043,Coop,0,436,8,20,-12,-5,2040,Coop,0,480,9,21,-11,-4,140781
2040,Coop,0,489,9,21,-11,-4,2043,Coop,0,444,8,20,-12,-5,140782
2043,Coop,0,452,8,20,-12,-5,2040,Coop,0,498,9,21,-11,-4,140783
2040,Deflect,0,519,9,21,-11,-4,2043,Coop,0,440,8,20,-12,-5,140784
2043,Coop,0,448,8,20,-12,-5,2040,Coop,0,528,9,21,-11,-4,140785
2040,Coop,0,537,9,21,-11,-4,2043,Coop,0,456,8,20,-12,-5,140786
2043,Coop,0,464,8,20,-12,-5,2040,Coop,0,546,9,21,-11,-4,140787
2040,Coop,0,555,9,21,-11,-4,2043,Coop,0,472,8,20,-12,-5,140788
2043,Coop,0,460,8,20,-12,-5,2040,Deflect,0,576,9,21,-11,-4,140789
2040,Coop,0,585,9,21,-11,-4,2043,Coop,0,468,8,20,-12,-5,140790
2043,Coop,0,476,8,20,-12,-5,2040,Coop,0,594,9,21,-11,-4,140791
2040,Coop,0,603,9,21,-11,-4,2043,Coop,0,484,8,20,-12,-5,140792
2040,Buy,0,603,9,21,-11,-4,2040,Buy,0,103,10,22,-10,-3,140793
2043,Coop,0,492,8,20,-12,-5,2040,Coop,0,113,10,22,-10,-3,140794
2040,Deflect,0,135,10,22,-10,-3,2043,Coop,0,480,8,20,-12,-5,140795
2043,Coop,0,488,8,20,-12,-5,2040,Coop,0,145,10,22,-10,-3,140796
2040,Coop,0,155,10,22,-10,-3,2043,Coop,0,496,8,20,-12,-5,140797
2043,Coop,0,504,8,20,-12,-5,2040,Coop,0,165,10,22,-10,-3,140798
2040,Coop,0,175,10,22,-10,-3,2043,Coop,0,512,8,20,-12,-5,140799
2043,Coop,0,500,8,20,-12,-5,2040,Deflect,0,197,10,22,-10,-3,140800
2040,Coop,0,207,10,22,-10,-3,2043,Coop,0,508,8,20,-12,-5,140801
2043,Coop,0,516,8,20,-12,-5,2040,Coop,0,217,10,22,-10,-3,140802
2040,Coop,0,227,10,22,-10,-3,2043,Coop,0,524,8,20,-12,-5,140803
2043,Coop,0,532,8,20,-12,-5,2040,Coop,0,237,10,22,-10,-3,140804
2040,Deflect,0,259,10,22,-10,-3,2043,Coop,0,520,8,20,-12,-5,140805
2043,Coop,0,528,8,20,-12,-5,2040,Coop,0,269,10,22,-10,-3,140806
2040,Coop,0,279,10,22,-10,-3,2043,Coop,0,536,8,20,-12,-5,140807
2043,Coop,0,544,8,20,-12,-5,2040,Coop,0,289,10,22,-10,-3,140808
2040,Coop,0,299,10,22,-10,-3,2043,Coop,0,552,8,20,-12,-5,140809
2043,Coop,0,540,8,20,-12,-5,2040,Deflect,0,321,10,22,-10,-3,140810
2040,Coop,0,331,10,22,-10,-3,2043,Coop,0,548,8,20,-12,-5,140811
2043,Coop,0,556,8,20,-12,-5,2040,Coop,0,341,10,22,-10,-3,140812
2040,Coop,0,351,10,22,-10,-3,2043,Coop,0,564,8,20,-12,-5,140813
2043,Coop,0,572,8,20,-12,-5,2040,Coop,0,361,10,22,-10,-3,140814
2040,Deflect,0,383,10,22,-10,-3,2043,Coop,0,560,8,20,-12,-5,140815
2043,Coop,0,568,8,20,-12,-5,2040,Coop,0,393,10,22,-10,-3,140816
2040,Coop,0,403,10,22,-10,-3,2043,Coop,0,576,8,20,-12,-5,140817
2043,Coop,0,584,8,20,-12,-5,2040,Coop,0,413,10,22,-10,-3,140818
2040,Coop,0,423,10,22,-10,-3,2043,Coop,0,592,8,20,-12,-5,140819
2043,Coop,0,580,8,20,-12,-5,2040,Deflect,0,445,10,22,-10,-3,140820
2040,Coop,0,455,10,22,-10,-3,2043,Coop,0,588,8,20,-12,-5,140821
2043,Coop,0,596,8,20,-12,-5,2040,Coop,0,465,10,22,-10,-3,140822
2040,Coop,0,475,10,22,-10,-3,2043,Coop,0,604,8,20,-12,-5,140823
2043,Buy,0,604,8,20,-12,-5,2043,Buy,0,104,9,21,-11,-4,140824
2043,Coop,0,113,9,21,-11,-4,2040,Coop,0,485,10,22,-10,-3,140825
2040,Deflect,0,507,10,22,-10,-3,2043,Coop,0,102,9,21,-11,-4,140826
2043,Coop,0,111,9,21,-11,-4,2040,Coop,0,517,10,22,-10,-3,140827
2040,Coop,0,527,10,22,-10,-3,2043,Coop,0,120,9,21,-11,-4,140828
2043,Coop,0,129,9,21,-11,-4,2040,Coop,0,537,10,22,-10,-3,140829
2040,Coop,0,547,10,22,-10,-3,2043,Coop,0,138,9,21,-11,-4,140830
2043,Coop,0,127,9,21,-11,-4,2040,Deflect,0,569,10,22,-10,-3,140831
2040,Coop,0,579,10,22,-10,-3,2043,Coop,0,136,9,21,-11,-4,140832
2043,Coop,0,145,9,21,-11,-4,2040,Coop,0,589,10,22,-10,-3,140833
2040,Coop,0,599,10,22,-10,-3,2043,Coop,0,154,9,21,-11,-4,140834
2043,Coop,0,163,9,21,-11,-4,2040,Coop,0,609,10,22,-10,-3,140835
2040,Buy,0,609,10,22,-10,-3,2040,Buy,0,109,11,23,-9,-2,140836
2040,Deflect,0,132,11,23,-9,-2,2043,Coop,0,152,9,21,-11,-4,140837
2043,Coop,0,161,9,21,-11,-4,2040,Coop,0,143,11,23,-9,-2,140838
2040,Coop,0,154,11,23,-9,-2,2043,Coop,0,170,9,21,-11,-4,140839
2043,Coop,0,179,9,21,-11,-4,2040,Coop,0,165,11,23,-9,-2,140840
2040,Coop,0,176,11,23,-9,-2,2043,Coop,0,188,9,21,-11,-4,140841
2043,Coop,0,177,9,21,-11,-4,2040,Deflect,0,199,11,23,-9,-2,140842
2040,Coop,0,210,11,23,-9,-2,2043,Coop,0,186,9,21,-11,-4,140843
2043,Coop,0,195,9,21,-11,-4,2040,Coop,0,221,11,23,-9,-2,140844
2040,Coop,0,232,11,23,-9,-2,2043,Coop,0,204,9,21,-11,-4,140845
2043,Coop,0,213,9,21,-11,-4,2040,Coop,0,243,11,23,-9,-2,140846
2040,Deflect,0,266,11,23,-9,-2,2043,Coop,0,202,9,21,-11,-4,140847
2043,Coop,0,211,9,21,-11,-4,2040,Coop,0,277,11,23,-9,-2,140848
2040,Coop,0,288,11,23,-9,-2,2043,Coop,0,220,9,21,-11,-4,140849
2043,Coop,0,229,9,21,-11,-4,2040,Coop,0,299,11,23,-9,-2,140850
2040,Coop,0,310,11,23,-9,-2,2043,Coop,0,238,9,21,-11,-4,140851
2043,Coop,0,227,9,21,-11,-4,2040,Deflect,0,333,11,23,-9,-2,140852
2040,Coop,0,344,11,23,-9,-2,2043,Coop,0,236,9,21,-11,-4,140853
2043,Coop,0,245,9,21,-11,-4,2040,Coop,0,355,11,23,-9,-2,140854
2040,Coop,0,366,11,23,-9,-2,2043,Coop,0,254,9,21,-11,-4,140855
2043,Coop,0,263,9,21,-11,-4,2040,Coop,0,377,11,23,-9,-2,140856
2040,Deflect,0,400,11,23,-9,-2,2043,Coop,0,252,9,21,-11,-4,140857
2043,Coop,0,261,9,21,-11,-4,2040,Coop,0,411,11,23,-9,-2,140858
2040,Coop,0,422,11,23,-9,-2,2043,Coop,0,270,9,21,-11,-4,140859
2043,Coop,0,279,9,21,-11,-4,2040,Coop,0,433,11,23,-9,-2,140860
2040,Coop,0,444,11,23,-9,-2,2043,Coop,0,288,9,21,-11,-4,140861
2043,Coop,0,277,9,21,-11,-4,2040,Deflect,0,467,11,23,-9,-2,140862
2040,Coop,0,478,11,23,-9,-2,2043,Coop,0,286,9,21,-11,-4,140863
2043,Coop,0,295,9,21,-11,-4,2040,Coop,0,489,11,23,-9,-2,140864
2040,Coop,0,500,11,23,-9,-2,2043,Coop,0,304,9,21,-11,-4,140865
2043,Coop,0,313,9,21,-11,-4,2040,Coop,0,511,11,23,-9,-2,140866
2040,Deflect,0,534,11,23,-9,-2,2043,Coop,0,302,9,21,-11,-4,140867
2043,Coop,0,311,9,21,-11,-4,2040,Coop,0,545,11,23,-9,-2,140868
2040,Coop,0,556,11,23,-9,-2,2043,Coop,0,320,9,21,-11,-4,140869
2043,Coop,0,329,9,21,-11,-4,2040,Coop,0,567,11,23,-9,-2,140870
2040,Coop,0,578,11,23,-9,-2,2043,Coop,0,338,9,21,-11,-4,140871
2043,Coop,0,327,9,21,-11,-4,2040,Deflect,0,601,11,23,-9,-2,140872
2040,Buy,0,601,11,23,-9,-2,2040,Buy,0,101,12,24,-8,-1,140873
2040,Coop,0,113,12,24,-8,-1,2043,Coop,0,336,9,21,-11,-4,140874
2043,Coop,0,345,9,21,-11,-4,2040,Coop,0,125,12,24,-8,-1,140875
2040,Coop,0,137,12,24,-8,-1,2043,Coop,0,354,9,21,-11,-4,140876
2043,Coop,0,363,9,21,-11,-4,2040,Coop,0,149,12,24,-8,-1,140877
2040,Deflect,0,173,12,24,-8,-1,2043,Coop,0,352,9,21,-11,-4,140878
2043,Coop,0,361,9,21,-11,-4,2040,Coop,0,185,12,24,-8,-1,140879
2040,Coop,0,197,12,24,-8,-1,2043,Coop,0,370,9,21,-11,-4,140880
2043,Coop,0,379,9,21,-11,-4,2040,Coop,0,209,12,24,-8,-1,140881
2040,Coop,0,221,12,24,-8,-1,2043,Coop,0,388,9,21,-11,-4,140882
2043,Coop,0,377,9,21,-11,-4,2040,Deflect,0,245,12,24,-8,-1,140883
2040,Coop,0,257,12,24,-8,-1,2043,Coop,0,386,9,21,-11,-4,140884
2043,Coop,0,395,9,21,-11,-4,2040,Coop,0,269,12,24,-8,-1,140885
2040,Coop,0,281,12,24,-8,-1,2043,Coop,0,404,9,21,-11,-4,140886
2043,Coop,0,413,9,21,-11,-4,2040,Coop,0,293,12,24,-8,-1,140887
2040,Deflect,0,317,12,24,-8,-1,2043,Coop,0,402,9,21,-11,-4,140888
2043,Coop,0,411,9,21,-11,-4,2040,Coop,0,329,12,24,-8,-1,140889
2040,Coop,0,341,12,24,-8,-1,2043,Coop,0,420,9,21,-11,-4,140890
2043,Coop,0,429,9,21,-11,-4,2040,Coop,0,353,12,24,-8,-1,140891
2040,Coop,0,365,12,24,-8,-1,2043,Coop,0,438,9,21,-11,-4,140892
2043,Coop,0,427,9,21,-11,-4,2040,Deflect,0,389,12,24,-8,-1,140893
2040,Coop,0,401,12,24,-8,-1,2043,Coop,0,436,9,21,-11,-4,140894
2043,Coop,0,445,9,21,-11,-4,2040,Coop,0,413,12,24,-8,-1,140895
2040,Coop,0,425,12,24,-8,-1,2043,Coop,0,454,9,21,-11,-4,140896
2043,Coop,0,463,9,21,-11,-4,2040,Coop,0,437,12,24,-8,-1,140897
2040,Deflect,0,461,12,24,-8,-1,2043,Coop,0,452,9,21,-11,-4,140898
2043,Coop,0,461,9,21,-11,-4,2040,Coop,0,473,12,24,-8,-1,140899
2040,Coop,0,485,12,24,-8,-1,2043,Coop,0,470,9,21,-11,-4,140900
2043,Coop,0,479,9,21,-11,-4,2040,Coop,0,497,12,24,-8,-1,140901
2040,Coop,0,509,12,24,-8,-1,2043,Coop,0,488,9,21,-11,-4,140902
2043,Coop,0,477,9,21,-11,-4,2040,Deflect,0,533,12,24,-8,-1,140903
2040,Coop,0,545,12,24,-8,-1,2043,Coop,0,486,9,21,-11,-4,140904
2043,Coop,0,495,9,21,-11,-4,2040,Coop,0,557,12,24,-8,-1,140905
2040,Coop,0,569,12,24,-8,-1,2043,Coop,0,504,9,21,-11,-4,140906
2043,Coop,0,513,9,21,-11,-4,2040,Coop,0,581,12,24,-8,-1,140907
2040,Deflect,0,605,12,24,-8,-1,2043,Coop,0,502,9,21,-11,-4,140908
2040,Buy,0,605,12,24,-8,-1,2040,Buy,0,105,13,25,-7,0,140909
2043,Coop,0,511,9,21,-11,-4,2040,Coop,0,118,13,25,-7,0,140910
2040,Coop,0,131,13,25,-7,0,2043,Coop,0,520,9,21,-11,-4,140911
2043,Coop,0,529,9,21,-11,-4,2040,Coop,0,144,13,25,-7,0,140912
2040,Coop,0,157,13,25,-7,0,2043,Coop,0,538,9,21,-11,-4,140913
2043,Coop,0,527,9,21,-11,-4,2040,Deflect,0,182,13,25,-7,0,140914
2040,Coop,0,195,13,25,-7,0,2043,Coop,0,536,9,21,-11,-4,140915
2043,Coop,0,545,9,21,-11,-4,2040,Coop,0,208,13,25,-7,0,140916
2040,Coop,0,221,13,25,-7,0,2043,Coop,0,554,9,21,-11,-4,140917
2043,Coop,0,563,9,21,-11,-4,2040,Coop,0,234,13,25,-7,0,140918
2040,Deflect,0,259,13,25,-7,0,2043,Coop,0,552,9,21,-11,-4,140919
2043,Coop,0,561,9,21,-11,-4,2040,Coop,0,272,13,25,-7,0,140920
2040,Coop,0,285,13,25,-7,0,2043,Coop,0,570,9,21,-11,-4,140921
2043,Coop,0,579,9,21,-11,-4,2040,Coop,0,298,13,25,-7,0,140922
2040,Coop,0,311,13,25,-7,0,2043,Coop,0,588,9,21,-11,-4,140923
2043,Coop,0,577,9,21,-11,-4,2040,Deflect,0,336,13,25,-7,0,140924
2040,Coop,0,349,13,25,-7,0,2043,Coop,0,586,9,21,-11,-4,140925
2043,Coop,0,595,9,21,-11,-4,2040,Coop,0,362,13,25,-7,0,140926
2040,Coop,0,375,13,25,-7,0,2043,Coop,0,604,9,21,-11,-4,140927
2043,Buy,0,604,9,21,-11,-4,2043,Buy,0,104,10,22,-10,-3,140928
2043,Coop,0,114,10,22,-10,-3,2040,Coop,0,388,13,25,-7,0,140929
2040,Deflect,0,413,13,25,-7,0,2043,Coop,0,104,10,22,-10,-3,140930
2043,Coop,0,114,10,22,-10,-3,2040,Coop,0,426,13,25,-7,0,140931
2040,Coop,0,439,13,25,-7,0,2043,Coop,0,124,10,22,-10,-3,140932
2043,Coop,0,134,10,22,-10,-3,2040,Coop,0,452,13,25,-7,0,140933
2040,Coop,0,465,13,25,-7,0,2043,Coop,0,144,10,22,-10,-3,140934
2043,Coop,0,134,10,22,-10,-3,2040,Deflect,0,490,13,25,-7,0,140935
2040,Coop,0,503,13,25,-7,0,2043,Coop,0,144,10,22,-10,-3,140936
2043,Coop,0,154,10,22,-10,-3,2040,Coop,0,516,13,25,-7,0,140937
2040,Coop,0,529,13,25,-7,0,2043,Coop,0,164,10,22,-10,-3,140938
2043,Coop,0,174,10,22,-10,-3,2040,Coop,0,542,13,25,-7,0,140939
2040,Deflect,0,567,13,25,-7,0,2043,Coop,0,164,10,22,-10,-3,140940
2043,Coop,0,174,10,22,-10,-3,2040,Coop,0,580,13,25,-7,0,140941
2040,Coop,0,593,13,25,-7,0,2043,Coop,0,184,10,22,-10,-3,140942
2043,Coop,0,194,10,22,-10,-3,2040,Coop,0,606,13,25,-7,0,140943
2040,Buy,0,606,13,25,-7,0,2040,Buy,0,106,14,26,-6,1,140944
2040,Coop,0,120,14,26,-6,1,2043,Coop,0,204,10,22,-10,-3,140945
2043,Coop,0,194,10,22,-10,-3,2040,Deflect,0,146,14,26,-6,1,140946
2040,Coop,0,160,14,26,-6,1,2043,Coop,0,204,10,22,-10,-3,140947
2043,Coop,0,214,10,22,-10,-3,2040,Coop,0,174,14,26,-6,1,140948
2040,Coop,0,188,14,26,-6,1,2043,Coop,0,224,10,22,-10,-3,140949
2043,Coop,0,234,10,22,-10,-3,2040,Coop,0,202,14,26,-6,1,140950
2040,Deflect,0,228,14,26,-6,1,2043,Coop,0,224,10,22,-10,-3,140951
2043,Coop,0,234,10,22,-10,-3,2040,Coop,0,242,14,26,-6,1,140952
2040,Coop,0,256,14,26,-6,1,2043,Coop,0,244,10,22,-10,-3,140953
2043,Coop,0,254,10,22,-10,-3,2040,Coop,0,270,14,26,-6,1,140954
2040,Coop,0,284,14,26,-6,1,2043,Coop,0,264,10,22,-10,-3,140955
2043,Coop,0,254,10,22,-10,-3,2040,Deflect,0,310,14,26,-6,1,140956
2040,Coop,0,324,14,26,-6,1,2043,Coop,0,264,10,22,-10,-3,140957
2043,Coop,0,274,10,22,-10,-3,2040,Coop,0,338,14,26,-6,1,140958
2040,Coop,0,352,14,26,-6,1,2043,Coop,0,284,10,22,-10,-3,140959
2043,Coop,0,294,10,22,-10,-3,2040,Coop,0,366,14,26,-6,1,140960
2040,Deflect,0,392,14,26,-6,1,2043,Coop,0,284,10,22,-10,-3,140961
2043,Coop,0,294,10,22,-10,-3,2040,Coop,0,406,14,26,-6,1,140962
2040,Coop,0,420,14,26,-6,1,2043,Coop,0,304,10,22,-10,-3,140963
2043,Coop,0,314,10,22,-10,-3,2040,Coop,0,434,14,26,-6,1,140964
2040,Coop,0,448,14,26,-6,1,2043,Coop,0,324,10,22,-10,-3,140965
2043,Coop,0,314,10,22,-10,-3,2040,Deflect,0,474,14,26,-6,1,140966
2040,Coop,0,488,14,26,-6,1,2043,Coop,0,324,10,22,-10,-3,140967
2043,Coop,0,334,10,22,-10,-3,2040,Coop,0,502,14,26,-6,1,140968
2040,Coop,0,516,14,26,-6,1,2043,Coop,0,344,10,22,-10,-3,140969
2043,Coop,0,354,10,22,-10,-3,2040,Coop,0,530,14,26,-6,1,140970
2040,Deflect,0,556,14,26,-6,1,2043,Coop,0,344,10,22,-10,-3,140971
2043,Coop,0,354,10,22,-10,-3,2040,Coop,0,570,14,26,-6,1,140972
2040,Coop,0,584,14,26,-6,1,2043,Coop,0,364,10,22,-10,-3,140973
2043,Coop,0,374,10,22,-10,-3,2040,Coop,0,598,14,26,-6,1,140974
2040,Coop,0,612,14,26,-6,1,2043,Coop,0,384,10,22,-10,-3,140975
2040,Buy,0,612,14,26,-6,1,2040,Buy,0,112,15,27,-5,2,140976
2043,Coop,0,374,10,22,-10,-3,2040,Deflect,0,139,15,27,-5,2,140977
2040,Coop,0,154,15,27,-5,2,2043,Coop,0,384,10,22,-10,-3,140978
2043,Coop,0,394,10,22,-10,-3,2040,Coop,0,169,15,27,-5,2,140979
2040,Coop,0,184,15,27,-5,2,2043,Coop,0,404,10,22,-10,-3,140980
2043,Coop,0,414,10,22,-10,-3,2040,Coop,0,199,15,27,-5,2,140981
2040,Deflect,0,226,15,27,-5,2,2043,Coop,0,404,10,22,-10,-3,140982
2043,Coop,0,414,10,22,-10,-3,2040,Coop,0,241,15,27,-5,2,140983
2040,Coop,0,256,15,27,-5,2,2043,Coop,0,424,10,22,-10,-3,140984
2043,Coop,0,434,10,22,-10,-3,2040,Coop,0,271,15,27,-5,2,140985
2040,Coop,0,286,15,27,-5,2,2043,Coop,0,444,10,22,-10,-3,140986
2043,Coop,0,434,10,22,-10,-3,2040,Deflect,0,313,15,27,-5,2,140987
2040,Coop,0,328,15,27,-5,2,2043,Coop,0,444,10,22,-10,-3,140988
2043,Coop,0,454,10,22,-10,-3,2040,Coop,0,343,15,27,-5,2,140989
2040,Coop,0,358,15,27,-5,2,2043,Coop,0,464,10,22,-10,-3,140990
2043,Coop,0,474,10,22,-10,-3,2040,Coop,0,373,15,27,-5,2,140991
2040,Deflect,0,400,15,27,-5,2,2043,Coop,0,464,10,22,-10,-3,140992
2043,Coop,0,474,10,22,-10,-3,2040,Coop,0,415,15,27,-5,2,140993
2040,Coop,0,430,15,27,-5,2,2043,Coop,0,484,10,22,-10,-3,140994
2043,Coop,0,494,10,22,-10,-3,2040,Coop,0,445,15,27,-5,2,140995
2040,Coop,0,460,15,27,-5,2,2043,Coop,0,504,10,22,-10,-3,140996
2043,Coop,0,494,10,22,-10,-3,2040,Deflect,0,487,15,27,-5,2,140997
2040,Coop,0,502,15,27,-5,2,2043,Coop,0,504,10,22,-10,-3,140998
2043,Coop,0,514,10,22,-10,-3,2040,Coop,0,517,15,27,-5,2,140999
2040,Coop,0,532,15,27,-5,2,2043,Coop,0,524,10,22,-10,-3,141000
2043,Coop,0,534,10,22,-10,-3,2040,Coop,0,547,15,27,-5,2,141001
2040,Deflect,0,574,15,27,-5,2,2043,Coop,0,524,10,22,-10,-3,141002
