user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2041,Coop,0,57,8,20,-12,-5,2040,Deflect,0,537,8,20,-12,-5,67550
2040,Coop,0,525,8,20,-12,-5,2041,Deflect,0,77,8,20,-12,-5,67551
2041,Deflect,0,72,8,20,-12,-5,2040,Deflect,0,520,8,20,-12,-5,67552
2040,Deflect,0,515,8,20,-12,-5,2041,Deflect,0,67,8,20,-12,-5,67553
2041,Deflect,0,62,8,20,-12,-5,2040,Deflect,0,510,8,20,-12,-5,67554
2040,Deflect,0,505,8,20,-12,-5,2041,Deflect,0,57,8,20,-12,-5,67555
2041,Deflect,0,52,8,20,-12,-5,2040,Deflect,0,500,8,20,-12,-5,67556
2040,Deflect,0,495,8,20,-12,-5,2041,Deflect,0,47,8,20,-12,-5,67557
2041,Deflect,0,42,8,20,-12,-5,2040,Deflect,0,490,8,20,-12,-5,67558
2040,Deflect,0,510,8,20,-12,-5,2041,Coop,0,30,8,20,-12,-5,67559
2041,Deflect,0,50,8,20,-12,-5,2040,Coop,0,498,8,20,-12,-5,67560
2040,Deflect,0,518,8,20,-12,-5,2041,Coop,0,38,8,20,-12,-5,67561
2041,Deflect,0,58,8,20,-12,-5,2040,Coop,0,506,8,20,-12,-5,67562
2040,Deflect,0,526,8,20,-12,-5,2041,Coop,0,46,8,20,-12,-5,67563
2041,Coop,0,34,8,20,-12,-5,2040,Deflect,0,546,8,20,-12,-5,67564
2040,Coop,0,534,8,20,-12,-5,2041,Deflect,0,54,8,20,-12,-5,67565
2041,Coop,0,42,8,20,-12,-5,2040,Deflect,0,554,8,20,-12,-5,67566
2040,Coop,0,562,8,20,-12,-5,2041,Coop,0,50,8,20,-12,-5,67567
2041,Coop,0,58,8,20,-12,-5,2040,Coop,0,570,8,20,-12,-5,67568
2040,Deflect,0,565,8,20,-12,-5,2041,Deflect,0,53,8,20,-12,-5,67569
2041,Coop,0,41,8,20,-12,-5,2040,Deflect,0,585,8,20,-12,-5,67570
2040,Coop,0,593,8,20,-12,-5,2041,Coop,0,49,8,20,-12,-5,67571
2041,Coop,0,57,8,20,-12,-5,2040,Coop,0,601,8,20,-12,-5,67572
2040,Coop,0,609,8,20,-12,-5,2041,Coop,0,65,8,20,-12,-5,67573
2041,Deflect,0,60,8,20,-12,-5,2040,Deflect,0,604,8,20,-12,-5,67574
2040,Deflect,0,599,8,20,-12,-5,2041,Deflect,0,55,8,20,-12,-5,67575
2041,Coop,0,43,8,20,-12,-5,2040,Deflect,0,619,8,20,-12,-5,67576
2040,Coop,0,627,8,20,-12,-5,2041,Coop,0,51,8,20,-12,-5,67577
2041,Coop,0,59,8,20,-12,-5,2040,Coop,0,635,8,20,-12,-5,67578
