user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2048,Deflect,0,266,8,20,-12,-5,2051,Deflect,0,266,8,20,-12,-5,150136
2051,Coop,0,274,8,20,-12,-5,2048,Coop,0,274,8,20,-12,-5,150137
2048,Deflect,0,269,8,20,-12,-5,2051,Deflect,0,269,8,20,-12,-5,150138
2051,Coop,0,277,8,20,-12,-5,2048,Coop,0,277,8,20,-12,-5,150139
2048,Deflect,0,272,8,20,-12,-5,2051,Deflect,0,272,8,20,-12,-5,150140
2051,Coop,0,280,8,20,-12,-5,2048,Coop,0,280,8,20,-12,-5,150141
2048,Deflect,0,275,8,20,-12,-5,2051,Deflect,0,275,8,20,-12,-5,150142
2051,Coop,0,283,8,20,-12,-5,2048,Coop,0,283,8,20,-12,-5,150143
2048,Deflect,0,278,8,20,-12,-5,2051,Deflect,0,278,8,20,-12,-5,150144
2051,Coop,0,286,8,20,-12,-5,2048,Coop,0,286,8,20,-12,-5,150145
2048,Deflect,0,281,8,20,-12,-5,2051,Deflect,0,281,8,20,-12,-5,150146
2051,Coop,0,289,8,20,-12,-5,2048,Coop,0,289,8,20,-12,-5,150147
2048,Deflect,0,284,8,20,-12,-5,2051,Deflect,0,284,8,20,-12,-5,150148
2051,Coop,0,292,8,20,-12,-5,2048,Coop,0,292,8,20,-12,-5,150149
2048,Deflect,0,287,8,20,-12,-5,2051,Deflect,0,287,8,20,-12,-5,150150
2051,Coop,0,295,8,20,-12,-5,2048,Coop,0,295,8,20,-12,-5,150151
2048,Deflect,0,290,8,20,-12,-5,2051,Deflect,0,290,8,20,-12,-5,150152
2051,Coop,0,298,8,20,-12,-5,2048,Coop,0,298,8,20,-12,-5,150153
2048,Deflect,0,293,8,20,-12,-5,2051,Deflect,0,293,8,20,-12,-5,150154
2051,Coop,0,301,8,20,-12,-5,2048,Coop,0,301,8,20,-12,-5,150155
2048,Deflect,0,296,8,20,-12,-5,2051,Deflect,0,296,8,20,-12,-5,150156
2051,Coop,0,304,8,20,-12,-5,2048,Coop,0,304,8,20,-12,-5,150157
2048,Deflect,0,299,8,20,-12,-5,2051,Deflect,0,299,8,20,-12,-5,150158
2051,Coop,0,307,8,20,-12,-5,2048,Coop,0,307,8,20,-12,-5,150159
2048,Deflect,0,302,8,20,-12,-5,2051,Deflect,0,302,8,20,-12,-5,150160
2051,Coop,0,310,8,20,-12,-5,2048,Coop,0,310,8,20,-12,-5,150161
2048,Deflect,0,305,8,20,-12,-5,2051,Deflect,0,305,8,20,-12,-5,150162
2051,Coop,0,313,8,20,-12,-5,2048,Coop,0,313,8,20,-12,-5,150163
2048,Deflect,0,308,8,20,-12,-5,2051,Deflect,0,308,8,20,-12,-5,150164
2051,Coop,0,316,8,20,-12,-5,2048,Coop,0,316,8,20,-12,-5,150165
2048,Deflect,0,311,8,20,-12,-5,2051,Deflect,0,311,8,20,-12,-5,150166
2051,Coop,0,319,8,20,-12,-5,2048,Coop,0,319,8,20,-12,-5,150167
2048,Deflect,0,314,8,20,-12,-5,2051,Deflect,0,314,8,20,-12,-5,150168
2051,Coop,0,322,8,20,-12,-5,2048,Coop,0,322,8,20,-12,-5,150169
2048,Deflect,0,317,8,20,-12,-5,2051,Deflect,0,317,8,20,-12,-5,150170
2051,Coop,0,325,8,20,-12,-5,2048,Coop,0,325,8,20,-12,-5,150171
2048,Deflect,0,320,8,20,-12,-5,2051,Deflect,0,320,8,20,-12,-5,150172
2051,Coop,0,328,8,20,-12,-5,2048,Coop,0,328,8,20,-12,-5,150173
2048,Deflect,0,323,8,20,-12,-5,2051,Deflect,0,323,8,20,-12,-5,150174
2051,Coop,0,331,8,20,-12,-5,2048,Coop,0,331,8,20,-12,-5,150175
2048,Deflect,0,326,8,20,-12,-5,2051,Deflect,0,326,8,20,-12,-5,150176
2051,Coop,0,334,8,20,-12,-5,2048,Coop,0,334,8,20,-12,-5,150177
2048,Deflect,0,329,8,20,-12,-5,2051,Deflect,0,329,8,20,-12,-5,150178
2051,Coop,0,337,8,20,-12,-5,2048,Coop,0,337,8,20,-12,-5,150179
2048,Deflect,0,332,8,20,-12,-5,2051,Deflect,0,332,8,20,-12,-5,150180
2051,Coop,0,340,8,20,-12,-5,2048,Coop,0,340,8,20,-12,-5,150181
2048,Deflect,0,335,8,20,-12,-5,2051,Deflect,0,335,8,20,-12,-5,150182
2051,Coop,0,343,8,20,-12,-5,2048,Coop,0,343,8,20,-12,-5,150183
2048,Deflect,0,338,8,20,-12,-5,2051,Deflect,0,338,8,20,-12,-5,150184
2051,Coop,0,346,8,20,-12,-5,2048,Coop,0,346,8,20,-12,-5,150185
2048,Deflect,0,341,8,20,-12,-5,2051,Deflect,0,341,8,20,-12,-5,150186
2051,Coop,0,349,8,20,-12,-5,2048,Coop,0,349,8,20,-12,-5,150187
2048,Deflect,0,344,8,20,-12,-5,2051,Deflect,0,344,8,20,-12,-5,150188
2051,Coop,0,352,8,20,-12,-5,2048,Coop,0,352,8,20,-12,-5,150189
2048,Deflect,0,347,8,20,-12,-5,2051,Deflect,0,347,8,20,-12,-5,150190
2051,Coop,0,355,8,20,-12,-5,2048,Coop,0,355,8,20,-12,-5,150191
2048,Deflect,0,350,8,20,-12,-5,2051,Deflect,0,350,8,20,-12,-5,150192
2051,Coop,0,358,8,20,-12,-5,2048,Coop,0,358,8,20,-12,-5,150193
2048,Deflect,0,353,8,20,-12,-5,2051,Deflect,0,353,8,20,-12,-5,150194
2051,Coop,0,361,8,20,-12,-5,2048,Coop,0,361,8,20,-12,-5,150195
2048,Deflect,0,356,8,20,-12,-5,2051,Deflect,0,356,8,20,-12,-5,150196
2051,Coop,0,364,8,20,-12,-5,2048,Coop,0,364,8,20,-12,-5,150197
2048,Deflect,0,359,8,20,-12,-5,2051,Deflect,0,359,8,20,-12,-5,150198
2051,Coop,0,367,8,20,-12,-5,2048,Coop,0,367,8,20,-12,-5,150199
2048,Deflect,0,362,8,20,-12,-5,2051,Deflect,0,362,8,20,-12,-5,150200
2051,Coop,0,370,8,20,-12,-5,2048,Coop,0,370,8,20,-12,-5,150201
2048,Deflect,0,365,8,20,-12,-5,2051,Deflect,0,365,8,20,-12,-5,150202
2051,Coop,0,373,8,20,-12,-5,2048,Coop,0,373,8,20,-12,-5,150203
2048,Deflect,0,368,8,20,-12,-5,2051,Deflect,0,368,8,20,-12,-5,150204
2051,Coop,0,376,8,20,-12,-5,2048,Coop,0,376,8,20,-12,-5,150205
2048,Deflect,0,371,8,20,-12,-5,2051,Deflect,0,371,8,20,-12,-5,150206
2051,Coop,0,379,8,20,-12,-5,2048,Coop,0,379,8,20,-12,-5,150207
2048,Deflect,0,374,8,20,-12,-5,2051,Deflect,0,374,8,20,-12,-5,150208
2051,Coop,0,382,8,20,-12,-5,2048,Coop,0,382,8,20,-12,-5,150209
2048,Deflect,0,377,8,20,-12,-5,2051,Deflect,0,377,8,20,-12,-5,150210
2051,Coop,0,385,8,20,-12,-5,2048,Coop,0,385,8,20,-12,-5,150211
2048,Deflect,0,380,8,20,-12,-5,2051,Deflect,0,380,8,20,-12,-5,150212
2051,Coop,0,388,8,20,-12,-5,2048,Coop,0,388,8,20,-12,-5,150213
2048,Deflect,0,383,8,20,-12,-5,2051,Deflect,0,383,8,20,-12,-5,150214
2051,Coop,0,391,8,20,-12,-5,2048,Coop,0,391,8,20,-12,-5,150215
2048,Deflect,0,386,8,20,-12,-5,2051,Deflect,0,386,8,20,-12,-5,150216
2051,Coop,0,394,8,20,-12,-5,2048,Coop,0,394,8,20,-12,-5,150217
2048,Deflect,0,389,8,20,-12,-5,2051,Deflect,0,389,8,20,-12,-5,150218
2051,Coop,0,397,8,20,-12,-5,2048,Coop,0,397,8,20,-12,-5,150219
2048,Deflect,0,392,8,20,-12,-5,2051,Deflect,0,392,8,20,-12,-5,150220
2051,Coop,0,400,8,20,-12,-5,2048,Coop,0,400,8,20,-12,-5,150221
2048,Deflect,0,395,8,20,-12,-5,2051,Deflect,0,395,8,20,-12,-5,150222
2051,Coop,0,403,8,20,-12,-5,2048,Coop,0,403,8,20,-12,-5,150223
2048,Deflect,0,398,8,20,-12,-5,2051,Deflect,0,398,8,20,-12,-5,150224
2051,Coop,0,406,8,20,-12,-5,2048,Coop,0,406,8,20,-12,-5,150225
2048,Deflect,0,401,8,20,-12,-5,2051,Deflect,0,401,8,20,-12,-5,150226
2051,Coop,0,409,8,20,-12,-5,2048,Coop,0,409,8,20,-12,-5,150227
2048,Deflect,0,404,8,20,-12,-5,2051,Deflect,0,404,8,20,-12,-5,150228
2051,Coop,0,412,8,20,-12,-5,2048,Coop,0,412,8,20,-12,-5,150229
2048,Deflect,0,407,8,20,-12,-5,2051,Deflect,0,407,8,20,-12,-5,150230
2051,Coop,0,415,8,20,-12,-5,2048,Coop,0,415,8,20,-12,-5,150231
2048,Deflect,0,410,8,20,-12,-5,2051,Deflect,0,410,8,20,-12,-5,150232
2051,Coop,0,418,8,20,-12,-5,2048,Coop,0,418,8,20,-12,-5,150233
2048,Deflect,0,413,8,20,-12,-5,2051,Deflect,0,413,8,20,-12,-5,150234
2051,Coop,0,421,8,20,-12,-5,2048,Coop,0,421,8,20,-12,-5,150235
2048,Deflect,0,416,8,20,-12,-5,2051,Deflect,0,416,8,20,-12,-5,150236
2051,Coop,0,424,8,20,-12,-5,2048,Coop,0,424,8,20,-12,-5,150237
2048,Deflect,0,419,8,20,-12,-5,2051,Deflect,0,419,8,20,-12,-5,150238
2051,Coop,0,427,8,20,-12,-5,2048,Coop,0,427,8,20,-12,-5,150239
2048,Deflect,0,422,8,20,-12,-5,2051,Deflect,0,422,8,20,-12,-5,150240
2051,Coop,0,430,8,20,-12,-5,2048,Coop,0,430,8,20,-12,-5,150241
2048,Deflect,0,425,8,20,-12,-5,2051,Deflect,0,425,8,20,-12,-5,150242
2051,Coop,0,433,8,20,-12,-5,2048,Coop,0,433,8,20,-12,-5,150243
2048,Deflect,0,428,8,20,-12,-5,2051,Deflect,0,428,8,20,-12,-5,150244
2051,Coop,0,436,8,20,-12,-5,2048,Coop,0,436,8,20,-12,-5,150245
2048,Deflect,0,431,8,20,-12,-5,2051,Deflect,0,431,8,20,-12,-5,150246
2051,Coop,0,439,8,20,-12,-5,2048,Coop,0,439,8,20,-12,-5,150247
2048,Deflect,0,434,8,20,-12,-5,2051,Deflect,0,434,8,20,-12,-5,150248
2051,Coop,0,442,8,20,-12,-5,2048,Coop,0,442,8,20,-12,-5,150249
2048,Deflect,0,437,8,20,-12,-5,2051,Deflect,0,437,8,20,-12,-5,150250
2051,Coop,0,445,8,20,-12,-5,2048,Coop,0,445,8,20,-12,-5,150251
2048,Deflect,0,440,8,20,-12,-5,2051,Deflect,0,440,8,20,-12,-5,150252
2051,Coop,0,448,8,20,-12,-5,2048,Coop,0,448,8,20,-12,-5,150253
2048,Deflect,0,443,8,20,-12,-5,2051,Deflect,0,443,8,20,-12,-5,150254
2051,Coop,0,451,8,20,-12,-5,2048,Coop,0,451,8,20,-12,-5,150255
2048,Deflect,0,446,8,20,-12,-5,2051,Deflect,0,446,8,20,-12,-5,150256
2051,Coop,0,454,8,20,-12,-5,2048,Coop,0,454,8,20,-12,-5,150257
2048,Deflect,0,449,8,20,-12,-5,2051,Deflect,0,449,8,20,-12,-5,150258
2051,Coop,0,457,8,20,-12,-5,2048,Coop,0,457,8,20,-12,-5,150259
2048,Deflect,0,452,8,20,-12,-5,2051,Deflect,0,452,8,20,-12,-5,150260
2051,Coop,0,460,8,20,-12,-5,2048,Coop,0,460,8,20,-12,-5,150261
2048,Deflect,0,455,8,20,-12,-5,2051,Deflect,0,455,8,20,-12,-5,150262
2051,Coop,0,463,8,20,-12,-5,2048,Coop,0,463,8,20,-12,-5,150263
2048,Deflect,0,458,8,20,-12,-5,2051,Deflect,0,458,8,20,-12,-5,150264
2051,Coop,0,466,8,20,-12,-5,2048,Coop,0,466,8,20,-12,-5,150265
2048,Deflect,0,461,8,20,-12,-5,2051,Deflect,0,461,8,20,-12,-5,150266
2051,Coop,0,469,8,20,-12,-5,2048,Coop,0,469,8,20,-12,-5,150267
2048,Deflect,0,464,8,20,-12,-5,2051,Deflect,0,464,8,20,-12,-5,150268
2051,Coop,0,472,8,20,-12,-5,2048,Coop,0,472,8,20,-12,-5,150269
2048,Deflect,0,467,8,20,-12,-5,2051,Deflect,0,467,8,20,-12,-5,150270
2051,Coop,0,475,8,20,-12,-5,2048,Coop,0,475,8,20,-12,-5,150271
2048,Deflect,0,470,8,20,-12,-5,2051,Deflect,0,470,8,20,-12,-5,150272
2051,Coop,0,478,8,20,-12,-5,2048,Coop,0,478,8,20,-12,-5,150273
2048,Deflect,0,473,8,20,-12,-5,2051,Deflect,0,473,8,20,-12,-5,150274
2051,Coop,0,481,8,20,-12,-5,2048,Coop,0,481,8,20,-12,-5,150275
2048,Deflect,0,476,8,20,-12,-5,2051,Deflect,0,476,8,20,-12,-5,150276
2051,Coop,0,484,8,20,-12,-5,2048,Coop,0,484,8,20,-12,-5,150277
2048,Deflect,0,479,8,20,-12,-5,2051,Deflect,0,479,8,20,-12,-5,150278
2051,Coop,0,487,8,20,-12,-5,2048,Coop,0,487,8,20,-12,-5,150279
2048,Deflect,0,482,8,20,-12,-5,2051,Deflect,0,482,8,20,-12,-5,150280
2051,Coop,0,490,8,20,-12,-5,2048,Coop,0,490,8,20,-12,-5,150281
2048,Deflect,0,485,8,20,-12,-5,2051,Deflect,0,485,8,20,-12,-5,150282
2051,Coop,0,493,8,20,-12,-5,2048,Coop,0,493,8,20,-12,-5,150283
2048,Deflect,0,488,8,20,-12,-5,2051,Deflect,0,488,8,20,-12,-5,150284
2051,Coop,0,496,8,20,-12,-5,2048,Coop,0,496,8,20,-12,-5,150285
2048,Deflect,0,491,8,20,-12,-5,2051,Deflect,0,491,8,20,-12,-5,150286
2051,Coop,0,499,8,20,-12,-5,2048,Coop,0,499,8,20,-12,-5,150287
2048,Deflect,0,494,8,20,-12,-5,2051,Deflect,0,494,8,20,-12,-5,150288
2051,Coop,0,502,8,20,-12,-5,2048,Coop,0,502,8,20,-12,-5,150289
2048,Deflect,0,497,8,20,-12,-5,2051,Deflect,0,497,8,20,-12,-5,150290
2051,Coop,0,505,8,20,-12,-5,2048,Coop,0,505,8,20,-12,-5,150291
2048,Deflect,0,500,8,20,-12,-5,2051,Deflect,0,500,8,20,-12,-5,150292
2051,Coop,0,508,8,20,-12,-5,2048,Coop,0,508,8,20,-12,-5,150293
2048,Deflect,0,503,8,20,-12,-5,2051,Deflect,0,503,8,20,-12,-5,150294
2051,Coop,0,511,8,20,-12,-5,2048,Coop,0,511,8,20,-12,-5,150295
2048,Deflect,0,506,8,20,-12,-5,2051,Deflect,0,506,8,20,-12,-5,150296
