user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2048,Coop,0,396,8,20,-12,-5,2039,Deflect,0,396,8,20,-12,-5,10709
2039,Coop,0,384,8,20,-12,-5,2048,Deflect,0,416,8,20,-12,-5,10710
2048,Coop,0,404,8,20,-12,-5,2039,Deflect,0,404,8,20,-12,-5,10711
2039,Coop,0,392,8,20,-12,-5,2048,Deflect,0,424,8,20,-12,-5,10712
2048,Coop,0,412,8,20,-12,-5,2039,Deflect,0,412,8,20,-12,-5,10713
2039,Coop,0,400,8,20,-12,-5,2048,Deflect,0,432,8,20,-12,-5,10714
2048,Coop,0,420,8,20,-12,-5,2039,Deflect,0,420,8,20,-12,-5,10715
2039,Coop,0,408,8,20,-12,-5,2048,Deflect,0,440,8,20,-12,-5,10716
2048,Coop,0,428,8,20,-12,-5,2039,Deflect,0,428,8,20,-12,-5,10717
2039,Coop,0,416,8,20,-12,-5,2048,Deflect,0,448,8,20,-12,-5,10718
2048,Coop,0,436,8,20,-12,-5,2039,Deflect,0,436,8,20,-12,-5,10719
2039,Coop,0,424,8,20,-12,-5,2048,Deflect,0,456,8,20,-12,-5,10720
2048,Coop,0,444,8,20,-12,-5,2039,Deflect,0,444,8,20,-12,-5,10721
2039,Coop,0,432,8,20,-12,-5,2048,Deflect,0,464,8,20,-12,-5,10722
2048,Coop,0,452,8,20,-12,-5,2039,Deflect,0,452,8,20,-12,-5,10723
2039,Coop,0,440,8,20,-12,-5,2048,Deflect,0,472,8,20,-12,-5,10724
2048,Coop,0,460,8,20,-12,-5,2039,Deflect,0,460,8,20,-12,-5,10725
2039,Coop,0,448,8,20,-12,-5,2048,Deflect,0,480,8,20,-12,-5,10726
2048,Coop,0,468,8,20,-12,-5,2039,Deflect,0,468,8,20,-12,-5,10727
2039,Coop,0,456,8,20,-12,-5,2048,Deflect,0,488,8,20,-12,-5,10728
2048,Coop,0,476,8,20,-12,-5,2039,Deflect,0,476,8,20,-12,-5,10729
2039,Coop,0,464,8,20,-12,-5,2048,Deflect,0,496,8,20,-12,-5,10730
2048,Coop,0,484,8,20,-12,-5,2039,Deflect,0,484,8,20,-12,-5,10731
2039,Coop,0,472,8,20,-12,-5,2048,Deflect,0,504,8,20,-12,-5,10732
2048,Coop,0,492,8,20,-12,-5,2039,Deflect,0,492,8,20,-12,-5,10733
2039,Coop,0,480,8,20,-12,-5,2048,Deflect,0,512,8,20,-12,-5,10734
2048,Coop,0,500,8,20,-12,-5,2039,Deflect,0,500,8,20,-12,-5,10735
2039,Coop,0,488,8,20,-12,-5,2048,Deflect,0,520,8,20,-12,-5,10736
2048,Coop,0,508,8,20,-12,-5,2039,Deflect,0,508,8,20,-12,-5,10737
2039,Coop,0,496,8,20,-12,-5,2048,Deflect,0,528,8,20,-12,-5,10738
2048,Coop,0,516,8,20,-12,-5,2039,Deflect,0,516,8,20,-12,-5,10739
2039,Coop,0,504,8,20,-12,-5,2048,Deflect,0,536,8,20,-12,-5,10740
2048,Coop,0,524,8,20,-12,-5,2039,Deflect,0,524,8,20,-12,-5,10741
2039,Coop,0,512,8,20,-12,-5,2048,Deflect,0,544,8,20,-12,-5,10742
2048,Coop,0,532,8,20,-12,-5,2039,Deflect,0,532,8,20,-12,-5,10743
2039,Coop,0,520,8,20,-12,-5,2048,Deflect,0,552,8,20,-12,-5,10744
2048,Coop,0,540,8,20,-12,-5,2039,Deflect,0,540,8,20,-12,-5,10745
2039,Coop,0,528,8,20,-12,-5,2048,Deflect,0,560,8,20,-12,-5,10746
2048,Coop,0,548,8,20,-12,-5,2039,Deflect,0,548,8,20,-12,-5,10747
2039,Coop,0,536,8,20,-12,-5,2048,Deflect,0,568,8,20,-12,-5,10748
2048,Coop,0,556,8,20,-12,-5,2039,Deflect,0,556,8,20,-12,-5,10749
2039,Coop,0,544,8,20,-12,-5,2048,Deflect,0,576,8,20,-12,-5,10750
2048,Coop,0,564,8,20,-12,-5,2039,Deflect,0,564,8,20,-12,-5,10751
2039,Coop,0,552,8,20,-12,-5,2048,Deflect,0,584,8,20,-12,-5,10752
2048,Coop,0,572,8,20,-12,-5,2039,Deflect,0,572,8,20,-12,-5,10753
2039,Coop,0,560,8,20,-12,-5,2048,Deflect,0,592,8,20,-12,-5,10754
2048,Coop,0,580,8,20,-12,-5,2039,Deflect,0,580,8,20,-12,-5,10755
2039,Coop,0,568,8,20,-12,-5,2048,Deflect,0,600,8,20,-12,-5,10756
2048,Coop,0,588,8,20,-12,-5,2039,Deflect,0,588,8,20,-12,-5,10757
2039,Coop,0,576,8,20,-12,-5,2048,Deflect,0,608,8,20,-12,-5,10758
2048,Coop,0,596,8,20,-12,-5,2039,Deflect,0,596,8,20,-12,-5,10759
2039,Coop,0,584,8,20,-12,-5,2048,Deflect,0,616,8,20,-12,-5,10760
2048,Buy,0,604,8,20,-12,-5,2048,Buy,0,104,9,21,-11,-4,10761
2048,Coop,0,604,8,20,-12,-5,2039,Deflect,0,604,8,20,-12,-5,10762
2039,Coop,0,592,8,20,-12,-5,2048,Deflect,0,125,9,21,-11,-4,10763
2048,Coop,0,114,9,21,-11,-4,2039,Deflect,0,612,8,20,-12,-5,10764
2039,Coop,0,600,8,20,-12,-5,2048,Deflect,0,135,9,21,-11,-4,10765
2048,Coop,0,124,9,21,-11,-4,2039,Deflect,0,620,8,20,-12,-5,10766
2039,Coop,0,608,8,20,-12,-5,2048,Deflect,0,145,9,21,-11,-4,10767
2048,Coop,0,134,9,21,-11,-4,2039,Deflect,0,628,8,20,-12,-5,10768
2039,Coop,0,616,8,20,-12,-5,2048,Deflect,0,155,9,21,-11,-4,10769
2048,Coop,0,144,9,21,-11,-4,2039,Deflect,0,636,8,20,-12,-5,10770
2039,Coop,0,624,8,20,-12,-5,2048,Deflect,0,165,9,21,-11,-4,10771
2048,Coop,0,154,9,21,-11,-4,2039,Deflect,0,644,8,20,-12,-5,10772
2039,Coop,0,632,8,20,-12,-5,2048,Deflect,0,175,9,21,-11,-4,10773
2048,Coop,0,164,9,21,-11,-4,2039,Deflect,0,652,8,20,-12,-5,10774
2039,Coop,0,640,8,20,-12,-5,2048,Deflect,0,185,9,21,-11,-4,10775
2048,Coop,0,174,9,21,-11,-4,2039,Deflect,0,660,8,20,-12,-5,10776
2039,Coop,0,648,8,20,-12,-5,2048,Deflect,0,195,9,21,-11,-4,10777
2048,Coop,0,184,9,21,-11,-4,2039,Deflect,0,668,8,20,-12,-5,10778
2039,Coop,0,656,8,20,-12,-5,2048,Deflect,0,205,9,21,-11,-4,10779
2048,Coop,0,194,9,21,-11,-4,2039,Deflect,0,676,8,20,-12,-5,10780
2039,Coop,0,664,8,20,-12,-5,2048,Deflect,0,215,9,21,-11,-4,10781
2048,Coop,0,204,9,21,-11,-4,2039,Deflect,0,684,8,20,-12,-5,10782
2039,Coop,0,672,8,20,-12,-5,2048,Deflect,0,225,9,21,-11,-4,10783
2048,Coop,0,214,9,21,-11,-4,2039,Deflect,0,692,8,20,-12,-5,10784
2039,Coop,0,680,8,20,-12,-5,2048,Deflect,0,235,9,21,-11,-4,10785
2048,Coop,0,224,9,21,-11,-4,2039,Deflect,0,700,8,20,-12,-5,10786
2039,Coop,0,688,8,20,-12,-5,2048,Deflect,0,245,9,21,-11,-4,10787
2048,Coop,0,234,9,21,-11,-4,2039,Deflect,0,708,8,20,-12,-5,10788
2039,Coop,0,696,8,20,-12,-5,2048,Deflect,0,255,9,21,-11,-4,10789
2048,Coop,0,244,9,21,-11,-4,2039,Deflect,0,716,8,20,-12,-5,10790
2039,Buy,0,704,8,20,-12,-5,2039,Buy,0,204,9,21,-11,-4,10791
2039,Coop,0,704,8,20,-12,-5,2048,Deflect,0,265,9,21,-11,-4,10792
2048,Coop,0,254,9,21,-11,-4,2039,Deflect,0,225,9,21,-11,-4,10793
2039,Coop,0,214,9,21,-11,-4,2048,Deflect,0,275,9,21,-11,-4,10794
2048,Coop,0,264,9,21,-11,-4,2039,Deflect,0,235,9,21,-11,-4,10795
2039,Coop,0,224,9,21,-11,-4,2048,Deflect,0,285,9,21,-11,-4,10796
2048,Coop,0,274,9,21,-11,-4,2039,Deflect,0,245,9,21,-11,-4,10797
2039,Coop,0,234,9,21,-11,-4,2048,Deflect,0,295,9,21,-11,-4,10798
2048,Coop,0,284,9,21,-11,-4,2039,Deflect,0,255,9,21,-11,-4,10799
2039,Coop,0,244,9,21,-11,-4,2048,Deflect,0,305,9,21,-11,-4,10800
2048,Coop,0,294,9,21,-11,-4,2039,Deflect,0,265,9,21,-11,-4,10801
2039,Coop,0,254,9,21,-11,-4,2048,Deflect,0,315,9,21,-11,-4,10802
2048,Coop,0,304,9,21,-11,-4,2039,Deflect,0,275,9,21,-11,-4,10803
2039,Coop,0,264,9,21,-11,-4,2048,Deflect,0,325,9,21,-11,-4,10804
2048,Coop,0,314,9,21,-11,-4,2039,Deflect,0,285,9,21,-11,-4,10805
2039,Coop,0,274,9,21,-11,-4,2048,Deflect,0,335,9,21,-11,-4,10806
2048,Coop,0,324,9,21,-11,-4,2039,Deflect,0,295,9,21,-11,-4,10807
2039,Coop,0,284,9,21,-11,-4,2048,Deflect,0,345,9,21,-11,-4,10808
2048,Coop,0,334,9,21,-11,-4,2039,Deflect,0,305,9,21,-11,-4,10809
2039,Coop,0,294,9,21,-11,-4,2048,Deflect,0,355,9,21,-11,-4,10810
2048,Coop,0,344,9,21,-11,-4,2039,Deflect,0,315,9,21,-11,-4,10811
2039,Coop,0,304,9,21,-11,-4,2048,Deflect,0,365,9,21,-11,-4,10812
2048,Coop,0,354,9,21,-11,-4,2039,Deflect,0,325,9,21,-11,-4,10813
2039,Coop,0,314,9,21,-11,-4,2048,Deflect,0,375,9,21,-11,-4,10814
2048,Coop,0,364,9,21,-11,-4,2039,Deflect,0,335,9,21,-11,-4,10815
2039,Coop,0,324,9,21,-11,-4,2048,Deflect,0,385,9,21,-11,-4,10816
2048,Coop,0,374,9,21,-11,-4,2039,Deflect,0,345,9,21,-11,-4,10817
2039,Coop,0,334,9,21,-11,-4,2048,Deflect,0,395,9,21,-11,-4,10818
2048,Coop,0,384,9,21,-11,-4,2039,Deflect,0,355,9,21,-11,-4,10819
2039,Coop,0,344,9,21,-11,-4,2048,Deflect,0,405,9,21,-11,-4,10820
2048,Coop,0,394,9,21,-11,-4,2039,Deflect,0,365,9,21,-11,-4,10821
2039,Coop,0,354,9,21,-11,-4,2048,Deflect,0,415,9,21,-11,-4,10822
2048,Coop,0,404,9,21,-11,-4,2039,Deflect,0,375,9,21,-11,-4,10823
2039,Coop,0,364,9,21,-11,-4,2048,Deflect,0,425,9,21,-11,-4,10824
2048,Coop,0,414,9,21,-11,-4,2039,Deflect,0,385,9,21,-11,-4,10825
2039,Coop,0,374,9,21,-11,-4,2048,Deflect,0,435,9,21,-11,-4,10826
2048,Coop,0,424,9,21,-11,-4,2039,Deflect,0,395,9,21,-11,-4,10827
2039,Coop,0,384,9,21,-11,-4,2048,Deflect,0,445,9,21,-11,-4,10828
2048,Coop,0,434,9,21,-11,-4,2039,Deflect,0,405,9,21,-11,-4,10829
2039,Coop,0,394,9,21,-11,-4,2048,Deflect,0,455,9,21,-11,-4,10830
2048,Coop,0,444,9,21,-11,-4,2039,Deflect,0,415,9,21,-11,-4,10831
2039,Coop,0,404,9,21,-11,-4,2048,Deflect,0,465,9,21,-11,-4,10832
2048,Coop,0,454,9,21,-11,-4,2039,Deflect,0,425,9,21,-11,-4,10833
2039,Coop,0,414,9,21,-11,-4,2048,Deflect,0,475,9,21,-11,-4,10834
2048,Coop,0,464,9,21,-11,-4,2039,Deflect,0,435,9,21,-11,-4,10835
2039,Coop,0,424,9,21,-11,-4,2048,Deflect,0,485,9,21,-11,-4,10836
2048,Coop,0,474,9,21,-11,-4,2039,Deflect,0,445,9,21,-11,-4,10837
2039,Coop,0,434,9,21,-11,-4,2048,Deflect,0,495,9,21,-11,-4,10838
2048,Coop,0,484,9,21,-11,-4,2039,Deflect,0,455,9,21,-11,-4,10839
2039,Coop,0,444,9,21,-11,-4,2048,Deflect,0,505,9,21,-11,-4,10840
2048,Coop,0,494,9,21,-11,-4,2039,Deflect,0,465,9,21,-11,-4,10841
2039,Coop,0,454,9,21,-11,-4,2048,Deflect,0,515,9,21,-11,-4,10842
2048,Coop,0,504,9,21,-11,-4,2039,Deflect,0,475,9,21,-11,-4,10843
2039,Coop,0,464,9,21,-11,-4,2048,Deflect,0,525,9,21,-11,-4,10844
2048,Coop,0,514,9,21,-11,-4,2039,Deflect,0,485,9,21,-11,-4,10845
2039,Coop,0,474,9,21,-11,-4,2048,Deflect,0,535,9,21,-11,-4,10846
2048,Coop,0,524,9,21,-11,-4,2039,Deflect,0,495,9,21,-11,-4,10847
2039,Coop,0,484,9,21,-11,-4,2048,Deflect,0,545,9,21,-11,-4,10848
2048,Coop,0,534,9,21,-11,-4,2039,Deflect,0,505,9,21,-11,-4,10849
2039,Coop,0,494,9,21,-11,-4,2048,Deflect,0,555,9,21,-11,-4,10850
2048,Coop,0,544,9,21,-11,-4,2039,Deflect,0,515,9,21,-11,-4,10851
2039,Coop,0,504,9,21,-11,-4,2048,Deflect,0,565,9,21,-11,-4,10852
2048,Coop,0,554,9,21,-11,-4,2039,Deflect,0,525,9,21,-11,-4,10853
2039,Coop,0,514,9,21,-11,-4,2048,Deflect,0,575,9,21,-11,-4,10854
2048,Coop,0,564,9,21,-11,-4,2039,Deflect,0,535,9,21,-11,-4,10855
2039,Coop,0,524,9,21,-11,-4,2048,Deflect,0,585,9,21,-11,-4,10856
2048,Coop,0,574,9,21,-11,-4,2039,Deflect,0,545,9,21,-11,-4,10857
2039,Coop,0,534,9,21,-11,-4,2048,Deflect,0,595,9,21,-11,-4,10858
2048,Coop,0,584,9,21,-11,-4,2039,Deflect,0,555,9,21,-11,-4,10859
2039,Coop,0,544,9,21,-11,-4,2048,Deflect,0,605,9,21,-11,-4,10860
2048,Coop,0,594,9,21,-11,-4,2039,Deflect,0,565,9,21,-11,-4,10861
2039,Coop,0,554,9,21,-11,-4,2048,Deflect,0,615,9,21,-11,-4,10862
2048,Buy,0,604,9,21,-11,-4,2048,Buy,0,104,10,22,-10,-3,10863
2048,Coop,0,604,9,21,-11,-4,2039,Deflect,0,575,9,21,-11,-4,10864
2039,Coop,0,564,9,21,-11,-4,2048,Deflect,0,126,10,22,-10,-3,10865
2048,Coop,0,116,10,22,-10,-3,2039,Deflect,0,585,9,21,-11,-4,10866
2039,Coop,0,574,9,21,-11,-4,2048,Deflect,0,138,10,22,-10,-3,10867
2048,Coop,0,128,10,22,-10,-3,2039,Deflect,0,595,9,21,-11,-4,10868
2039,Coop,0,584,9,21,-11,-4,2048,Deflect,0,150,10,22,-10,-3,10869
2048,Coop,0,140,10,22,-10,-3,2039,Deflect,0,605,9,21,-11,-4,10870
2039,Coop,0,594,9,21,-11,-4,2048,Deflect,0,162,10,22,-10,-3,10871
2048,Coop,0,152,10,22,-10,-3,2039,Deflect,0,615,9,21,-11,-4,10872
2039,Coop,0,604,9,21,-11,-4,2048,Deflect,0,174,10,22,-10,-3,10873
2048,Coop,0,164,10,22,-10,-3,2039,Deflect,0,625,9,21,-11,-4,10874
2039,Coop,0,614,9,21,-11,-4,2048,Deflect,0,186,10,22,-10,-3,10875
2048,Coop,0,176,10,22,-10,-3,2039,Deflect,0,635,9,21,-11,-4,10876
2039,Coop,0,624,9,21,-11,-4,2048,Deflect,0,198,10,22,-10,-3,10877
2048,Coop,0,188,10,22,-10,-3,2039,Deflect,0,645,9,21,-11,-4,10878
2039,Coop,0,634,9,21,-11,-4,2048,Deflect,0,210,10,22,-10,-3,10879
2048,Coop,0,200,10,22,-10,-3,2039,Deflect,0,655,9,21,-11,-4,10880
2039,Coop,0,644,9,21,-11,-4,2048,Deflect,0,222,10,22,-10,-3,10881
2048,Coop,0,212,10,22,-10,-3,2039,Deflect,0,665,9,21,-11,-4,10882
2039,Coop,0,654,9,21,-11,-4,2048,Deflect,0,234,10,22,-10,-3,10883
2048,Coop,0,224,10,22,-10,-3,2039,Deflect,0,675,9,21,-11,-4,10884
2039,Coop,0,664,9,21,-11,-4,2048,Deflect,0,246,10,22,-10,-3,10885
2048,Coop,0,236,10,22,-10,-3,2039,Deflect,0,685,9,21,-11,-4,10886
2039,Coop,0,674,9,21,-11,-4,2048,Deflect,0,258,10,22,-10,-3,10887
2048,Coop,0,248,10,22,-10,-3,2039,Deflect,0,695,9,21,-11,-4,10888
2039,Coop,0,684,9,21,-11,-4,2048,Deflect,0,270,10,22,-10,-3,10889
2048,Coop,0,260,10,22,-10,-3,2039,Deflect,0,705,9,21,-11,-4,10890
2039,Coop,0,694,9,21,-11,-4,2048,Deflect,0,282,10,22,-10,-3,10891
2048,Coop,0,272,10,22,-10,-3,2039,Deflect,0,715,9,21,-11,-4,10892
2039,Buy,0,704,9,21,-11,-4,2039,Buy,0,204,10,22,-10,-3,10893
2039,Coop,0,704,9,21,-11,-4,2048,Deflect,0,294,10,22,-10,-3,10894
2048,Coop,0,284,10,22,-10,-3,2039,Deflect,0,226,10,22,-10,-3,10895
2039,Coop,0,216,10,22,-10,-3,2048,Deflect,0,306,10,22,-10,-3,10896
2048,Coop,0,296,10,22,-10,-3,2039,Deflect,0,238,10,22,-10,-3,10897
2039,Coop,0,228,10,22,-10,-3,2048,Deflect,0,318,10,22,-10,-3,10898
2048,Coop,0,308,10,22,-10,-3,2039,Deflect,0,250,10,22,-10,-3,10899
2039,Coop,0,240,10,22,-10,-3,2048,Deflect,0,330,10,22,-10,-3,10900
2048,Coop,0,320,10,22,-10,-3,2039,Deflect,0,262,10,22,-10,-3,10901
2039,Coop,0,252,10,22,-10,-3,2048,Deflect,0,342,10,22,-10,-3,10902
2048,Coop,0,332,10,22,-10,-3,2039,Deflect,0,274,10,22,-10,-3,10903
2039,Coop,0,264,10,22,-10,-3,2048,Deflect,0,354,10,22,-10,-3,10904
2048,Coop,0,344,10,22,-10,-3,2039,Deflect,0,286,10,22,-10,-3,10905
2039,Coop,0,276,10,22,-10,-3,2048,Deflect,0,366,10,22,-10,-3,10906
2048,Coop,0,356,10,22,-10,-3,2039,Deflect,0,298,10,22,-10,-3,10907
2039,Coop,0,288,10,22,-10,-3,2048,Deflect,0,378,10,22,-10,-3,10908
2048,Coop,0,368,10,22,-10,-3,2039,Deflect,0,310,10,22,-10,-3,10909
2039,Coop,0,300,10,22,-10,-3,2048,Deflect,0,390,10,22,-10,-3,10910
2048,Coop,0,380,10,22,-10,-3,2039,Deflect,0,322,10,22,-10,-3,10911
2039,Coop,0,312,10,22,-10,-3,2048,Deflect,0,402,10,22,-10,-3,10912
2048,Coop,0,392,10,22,-10,-3,2039,Deflect,0,334,10,22,-10,-3,10913
2039,Coop,0,324,10,22,-10,-3,2048,Deflect,0,414,10,22,-10,-3,10914
2048,Coop,0,404,10,22,-10,-3,2039,Deflect,0,346,10,22,-10,-3,10915
2039,Coop,0,336,10,22,-10,-3,2048,Deflect,0,426,10,22,-10,-3,10916
2048,Coop,0,416,10,22,-10,-3,2039,Deflect,0,358,10,22,-10,-3,10917
2039,Coop,0,348,10,22,-10,-3,2048,Deflect,0,438,10,22,-10,-3,10918
2048,Coop,0,428,10,22,-10,-3,2039,Deflect,0,370,10,22,-10,-3,10919
2039,Coop,0,360,10,22,-10,-3,2048,Deflect,0,450,10,22,-10,-3,10920
2048,Coop,0,440,10,22,-10,-3,2039,Deflect,0,382,10,22,-10,-3,10921
2039,Coop,0,372,10,22,-10,-3,2048,Deflect,0,462,10,22,-10,-3,10922
2048,Coop,0,452,10,22,-10,-3,2039,Deflect,0,394,10,22,-10,-3,10923
2039,Coop,0,384,10,22,-10,-3,2048,Deflect,0,474,10,22,-10,-3,10924
2048,Coop,0,464,10,22,-10,-3,2039,Deflect,0,406,10,22,-10,-3,10925
2039,Coop,0,396,10,22,-10,-3,2048,Deflect,0,486,10,22,-10,-3,10926
2048,Coop,0,476,10,22,-10,-3,2039,Deflect,0,418,10,22,-10,-3,10927
2039,Coop,0,408,10,22,-10,-3,2048,Deflect,0,498,10,22,-10,-3,10928
2048,Coop,0,488,10,22,-10,-3,2039,Deflect,0,430,10,22,-10,-3,10929
2039,Coop,0,420,10,22,-10,-3,2048,Deflect,0,510,10,22,-10,-3,10930
2048,Coop,0,500,10,22,-10,-3,2039,Deflect,0,442,10,22,-10,-3,10931
2039,Coop,0,432,10,22,-10,-3,2048,Deflect,0,522,10,22,-10,-3,10932
2048,Coop,0,512,10,22,-10,-3,2039,Deflect,0,454,10,22,-10,-3,10933
2039,Coop,0,444,10,22,-10,-3,2048,Deflect,0,534,10,22,-10,-3,10934
