user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2040,Coop,0,594,9,21,-11,-4,2043,Coop,0,484,8,20,-12,-5,14971
2043,Coop,0,492,8,20,-12,-5,2040,Coop,0,603,9,21,-11,-4,14972
2040,Deflect,0,624,9,21,-11,-4,2043,Coop,0,480,8,20,-12,-5,14973
2043,Coop,0,488,8,20,-12,-5,2040,Coop,0,633,9,21,-11,-4,14974
2040,Coop,0,642,9,21,-11,-4,2043,Coop,0,496,8,20,-12,-5,14975
2043,Coop,0,504,8,20,-12,-5,2040,Coop,0,651,9,21,-11,-4,14976
2040,Coop,0,660,9,21,-11,-4,2043,Coop,0,512,8,20,-12,-5,14977
2043,Coop,0,500,8,20,-12,-5,2040,Deflect,0,681,9,21,-11,-4,14978
2040,Coop,0,690,9,21,-11,-4,2043,Coop,0,508,8,20,-12,-5,14979
2043,Coop,0,516,8,20,-12,-5,2040,Coop,0,699,9,21,-11,-4,14980
2040,Buy,0,708,9,21,-11,-4,2040,Buy,0,208,10,22,-10,-3,14981
2040,Coop,0,708,9,21,-11,-4,2043,Coop,0,524,8,20,-12,-5,14982
2043,Coop,0,532,8,20,-12,-5,2040,Coop,0,218,10,22,-10,-3,14983
2040,Deflect,0,240,10,22,-10,-3,2043,Coop,0,520,8,20,-12,-5,14984
2043,Coop,0,528,8,20,-12,-5,2040,Coop,0,250,10,22,-10,-3,14985
2040,Coop,0,260,10,22,-10,-3,2043,Coop,0,536,8,20,-12,-5,14986
2043,Coop,0,544,8,20,-12,-5,2040,Coop,0,270,10,22,-10,-3,14987
2040,Coop,0,280,10,22,-10,-3,2043,Coop,0,552,8,20,-12,-5,14988
2043,Coop,0,540,8,20,-12,-5,2040,Deflect,0,302,10,22,-10,-3,14989
2040,Coop,0,312,10,22,-10,-3,2043,Coop,0,548,8,20,-12,-5,14990
2043,Coop,0,556,8,20,-12,-5,2040,Coop,0,322,10,22,-10,-3,14991
2040,Coop,0,332,10,22,-10,-3,2043,Coop,0,564,8,20,-12,-5,14992
2043,Coop,0,572,8,20,-12,-5,2040,Coop,0,342,10,22,-10,-3,14993
2040,Deflect,0,364,10,22,-10,-3,2043,Coop,0,560,8,20,-12,-5,14994
2043,Coop,0,568,8,20,-12,-5,2040,Coop,0,374,10,22,-10,-3,14995
2040,Coop,0,384,10,22,-10,-3,2043,Coop,0,576,8,20,-12,-5,14996
2043,Coop,0,584,8,20,-12,-5,2040,Coop,0,394,10,22,-10,-3,14997
2040,Coop,0,404,10,22,-10,-3,2043,Coop,0,592,8,20,-12,-5,14998
2043,Coop,0,580,8,20,-12,-5,2040,Deflect,0,426,10,22,-10,-3,14999
2040,Coop,0,436,10,22,-10,-3,2043,Coop,0,588,8,20,-12,-5,15000
2043,Coop,0,596,8,20,-12,-5,2040,Coop,0,446,10,22,-10,-3,15001
2040,Coop,0,456,10,22,-10,-3,2043,Coop,0,604,8,20,-12,-5,15002
2043,Buy,0,612,8,20,-12,-5,2043,Buy,0,112,9,21,-11,-4,15003
2043,Coop,0,612,8,20,-12,-5,2040,Coop,0,466,10,22,-10,-3,15004
2040,Deflect,0,488,10,22,-10,-3,2043,Coop,0,101,9,21,-11,-4,15005
2043,Coop,0,110,9,21,-11,-4,2040,Coop,0,498,10,22,-10,-3,15006
2040,Coop,0,508,10,22,-10,-3,2043,Coop,0,119,9,21,-11,-4,15007
2043,Coop,0,128,9,21,-11,-4,2040,Coop,0,518,10,22,-10,-3,15008
2040,Coop,0,528,10,22,-10,-3,2043,Coop,0,137,9,21,-11,-4,15009
2043,Coop,0,126,9,21,-11,-4,2040,Deflect,0,550,10,22,-10,-3,15010
2040,Coop,0,560,10,22,-10,-3,2043,Coop,0,135,9,21,-11,-4,15011
2043,Coop,0,144,9,21,-11,-4,2040,Coop,0,570,10,22,-10,-3,15012
2040,Coop,0,580,10,22,-10,-3,2043,Coop,0,153,9,21,-11,-4,15013
2043,Coop,0,162,9,21,-11,-4,2040,Coop,0,590,10,22,-10,-3,15014
2040,Deflect,0,612,10,22,-10,-3,2043,Coop,0,151,9,21,-11,-4,15015
2043,Coop,0,160,9,21,-11,-4,2040,Coop,0,622,10,22,-10,-3,15016
2040,Coop,0,632,10,22,-10,-3,2043,Coop,0,169,9,21,-11,-4,15017
2043,Coop,0,178,9,21,-11,-4,2040,Coop,0,642,10,22,-10,-3,15018
2040,Coop,0,652,10,22,-10,-3,2043,Coop,0,187,9,21,-11,-4,15019
2043,Coop,0,176,9,21,-11,-4,2040,Deflect,0,674,10,22,-10,-3,15020
2040,Coop,0,684,10,22,-10,-3,2043,Coop,0,185,9,21,-11,-4,15021
2043,Coop,0,194,9,21,-11,-4,2040,Coop,0,694,10,22,-10,-3,15022
2040,Buy,0,704,10,22,-10,-3,2040,Buy,0,204,11,23,-9,-2,15023
2040,Coop,0,704,10,22,-10,-3,2043,Coop,0,203,9,21,-11,-4,15024
2043,Coop,0,212,9,21,-11,-4,2040,Coop,0,215,11,23,-9,-2,15025
2040,Deflect,0,238,11,23,-9,-2,2043,Coop,0,201,9,21,-11,-4,15026
2043,Coop,0,210,9,21,-11,-4,2040,Coop,0,249,11,23,-9,-2,15027
2040,Coop,0,260,11,23,-9,-2,2043,Coop,0,219,9,21,-11,-4,15028
2043,Coop,0,228,9,21,-11,-4,2040,Coop,0,271,11,23,-9,-2,15029
2040,Coop,0,282,11,23,-9,-2,2043,Coop,0,237,9,21,-11,-4,15030
2043,Coop,0,226,9,21,-11,-4,2040,Deflect,0,305,11,23,-9,-2,15031
2040,Coop,0,316,11,23,-9,-2,2043,Coop,0,235,9,21,-11,-4,15032
2043,Coop,0,244,9,21,-11,-4,2040,Coop,0,327,11,23,-9,-2,15033
2040,Coop,0,338,11,23,-9,-2,2043,Coop,0,253,9,21,-11,-4,15034
2043,Coop,0,262,9,21,-11,-4,2040,Coop,0,349,11,23,-9,-2,15035
2040,Deflect,0,372,11,23,-9,-2,2043,Coop,0,251,9,21,-11,-4,15036
2043,Coop,0,260,9,21,-11,-4,2040,Coop,0,383,11,23,-9,-2,15037
2040,Coop,0,394,11,23,-9,-2,2043,Coop,0,269,9,21,-11,-4,15038
2043,Coop,0,278,9,21,-11,-4,2040,Coop,0,405,11,23,-9,-2,15039
2040,Coop,0,416,11,23,-9,-2,2043,Coop,0,287,9,21,-11,-4,15040
2043,Coop,0,276,9,21,-11,-4,2040,Deflect,0,439,11,23,-9,-2,15041
2040,Coop,0,450,11,23,-9,-2,2043,Coop,0,285,9,21,-11,-4,15042
2043,Coop,0,294,9,21,-11,-4,2040,Coop,0,461,11,23,-9,-2,15043
2040,Coop,0,472,11,23,-9,-2,2043,Coop,0,303,9,21,-11,-4,15044
2043,Coop,0,312,9,21,-11,-4,2040,Coop,0,483,11,23,-9,-2,15045
2040,Deflect,0,506,11,23,-9,-2,2043,Coop,0,301,9,21,-11,-4,15046
2043,Coop,0,310,9,21,-11,-4,2040,Coop,0,517,11,23,-9,-2,15047
2040,Coop,0,528,11,23,-9,-2,2043,Coop,0,319,9,21,-11,-4,15048
2043,Coop,0,328,9,21,-11,-4,2040,Coop,0,539,11,23,-9,-2,15049
2040,Coop,0,550,11,23,-9,-2,2043,Coop,0,337,9,21,-11,-4,15050
2043,Coop,0,326,9,21,-11,-4,2040,Deflect,0,573,11,23,-9,-2,15051
2040,Coop,0,584,11,23,-9,-2,2043,Coop,0,335,9,21,-11,-4,15052
2043,Coop,0,344,9,21,-11,-4,2040,Coop,0,595,11,23,-9,-2,15053
2040,Coop,0,606,11,23,-9,-2,2043,Coop,0,353,9,21,-11,-4,15054
2043,Coop,0,362,9,21,-11,-4,2040,Coop,0,617,11,23,-9,-2,15055
2040,Deflect,0,640,11,23,-9,-2,2043,Coop,0,351,9,21,-11,-4,15056
2043,Coop,0,360,9,21,-11,-4,2040,Coop,0,651,11,23,-9,-2,15057
2040,Coop,0,662,11,23,-9,-2,2043,Coop,0,369,9,21,-11,-4,15058
2043,Coop,0,378,9,21,-11,-4,2040,Coop,0,673,11,23,-9,-2,15059
2040,Coop,0,684,11,23,-9,-2,2043,Coop,0,387,9,21,-11,-4,15060
2043,Coop,0,376,9,21,-11,-4,2040,Deflect,0,707,11,23,-9,-2,15061
2040,Buy,0,718,11,23,-9,-2,2040,Buy,0,218,12,24,-8,-1,15062
2040,Coop,0,718,11,23,-9,-2,2043,Coop,0,385,9,21,-11,-4,15063
2043,Coop,0,394,9,21,-11,-4,2040,Coop,0,230,12,24,-8,-1,15064
2040,Coop,0,242,12,24,-8,-1,2043,Coop,0,403,9,21,-11,-4,15065
2043,Coop,0,412,9,21,-11,-4,2040,Coop,0,254,12,24,-8,-1,15066
2040,Deflect,0,278,12,24,-8,-1,2043,Coop,0,401,9,21,-11,-4,15067
2043,Coop,0,410,9,21,-11,-4,2040,Coop,0,290,12,24,-8,-1,15068
2040,Coop,0,302,12,24,-8,-1,2043,Coop,0,419,9,21,-11,-4,15069
2043,Coop,0,428,9,21,-11,-4,2040,Coop,0,314,12,24,-8,-1,15070
2040,Coop,0,326,12,24,-8,-1,2043,Coop,0,437,9,21,-11,-4,15071
2043,Coop,0,426,9,21,-11,-4,2040,Deflect,0,350,12,24,-8,-1,15072
2040,Coop,0,362,12,24,-8,-1,2043,Coop,0,435,9,21,-11,-4,15073
2043,Coop,0,444,9,21,-11,-4,2040,Coop,0,374,12,24,-8,-1,15074
2040,Coop,0,386,12,24,-8,-1,2043,Coop,0,453,9,21,-11,-4,15075
2043,Coop,0,462,9,21,-11,-4,2040,Coop,0,398,12,24,-8,-1,15076
2040,Deflect,0,422,12,24,-8,-1,2043,Coop,0,451,9,21,-11,-4,15077
2043,Coop,0,460,9,21,-11,-4,2040,Coop,0,434,12,24,-8,-1,15078
2040,Coop,0,446,12,24,-8,-1,2043,Coop,0,469,9,21,-11,-4,15079
2043,Coop,0,478,9,21,-11,-4,2040,Coop,0,458,12,24,-8,-1,15080
2040,Coop,0,470,12,24,-8,-1,2043,Coop,0,487,9,21,-11,-4,15081
2043,Coop,0,476,9,21,-11,-4,2040,Deflect,0,494,12,24,-8,-1,15082
2040,Coop,0,506,12,24,-8,-1,2043,Coop,0,485,9,21,-11,-4,15083
2043,Coop,0,494,9,21,-11,-4,2040,Coop,0,518,12,24,-8,-1,15084
2040,Coop,0,530,12,24,-8,-1,2043,Coop,0,503,9,21,-11,-4,15085
2043,Coop,0,512,9,21,-11,-4,2040,Coop,0,542,12,24,-8,-1,15086
2040,Deflect,0,566,12,24,-8,-1,2043,Coop,0,501,9,21,-11,-4,15087
2043,Coop,0,510,9,21,-11,-4,2040,Coop,0,578,12,24,-8,-1,15088
2040,Coop,0,590,12,24,-8,-1,2043,Coop,0,519,9,21,-11,-4,15089
2043,Coop,0,528,9,21,-11,-4,2040,Coop,0,602,12,24,-8,-1,15090
2040,Coop,0,614,12,24,-8,-1,2043,Coop,0,537,9,21,-11,-4,15091
2043,Coop,0,526,9,21,-11,-4,2040,Deflect,0,638,12,24,-8,-1,15092
2040,Coop,0,650,12,24,-8,-1,2043,Coop,0,535,9,21,-11,-4,15093
2043,Coop,0,544,9,21,-11,-4,2040,Coop,0,662,12,24,-8,-1,15094
2040,Coop,0,674,12,24,-8,-1,2043,Coop,0,553,9,21,-11,-4,15095
2043,Coop,0,562,9,21,-11,-4,2040,Coop,0,686,12,24,-8,-1,15096
2040,Buy,0,710,12,24,-8,-1,2040,Buy,0,210,13,25,-7,0,15097
2040,Deflect,0,710,12,24,-8,-1,2043,Coop,0,551,9,21,-11,-4,15098
2043,Coop,0,560,9,21,-11,-4,2040,Coop,0,223,13,25,-7,0,15099
2040,Coop,0,236,13,25,-7,0,2043,Coop,0,569,9,21,-11,-4,15100
2043,Coop,0,578,9,21,-11,-4,2040,Coop,0,249,13,25,-7,0,15101
2040,Coop,0,262,13,25,-7,0,2043,Coop,0,587,9,21,-11,-4,15102
2043,Coop,0,576,9,21,-11,-4,2040,Deflect,0,287,13,25,-7,0,15103
2040,Coop,0,300,13,25,-7,0,2043,Coop,0,585,9,21,-11,-4,15104
2043,Coop,0,594,9,21,-11,-4,2040,Coop,0,313,13,25,-7,0,15105
2040,Coop,0,326,13,25,-7,0,2043,Coop,0,603,9,21,-11,-4,15106
2043,Buy,0,612,9,21,-11,-4,2043,Buy,0,112,10,22,-10,-3,15107
2043,Coop,0,612,9,21,-11,-4,2040,Coop,0,339,13,25,-7,0,15108
2040,Deflect,0,364,13,25,-7,0,2043,Coop,0,102,10,22,-10,-3,15109
2043,Coop,0,112,10,22,-10,-3,2040,Coop,0,377,13,25,-7,0,15110
2040,Coop,0,390,13,25,-7,0,2043,Coop,0,122,10,22,-10,-3,15111
2043,Coop,0,132,10,22,-10,-3,2040,Coop,0,403,13,25,-7,0,15112
2040,Coop,0,416,13,25,-7,0,2043,Coop,0,142,10,22,-10,-3,15113
2043,Coop,0,132,10,22,-10,-3,2040,Deflect,0,441,13,25,-7,0,15114
2040,Coop,0,454,13,25,-7,0,2043,Coop,0,142,10,22,-10,-3,15115
2043,Coop,0,152,10,22,-10,-3,2040,Coop,0,467,13,25,-7,0,15116
2040,Coop,0,480,13,25,-7,0,2043,Coop,0,162,10,22,-10,-3,15117
2043,Coop,0,172,10,22,-10,-3,2040,Coop,0,493,13,25,-7,0,15118
2040,Deflect,0,518,13,25,-7,0,2043,Coop,0,162,10,22,-10,-3,15119
2043,Coop,0,172,10,22,-10,-3,2040,Coop,0,531,13,25,-7,0,15120
2040,Coop,0,544,13,25,-7,0,2043,Coop,0,182,10,22,-10,-3,15121
2043,Coop,0,192,10,22,-10,-3,2040,Coop,0,557,13,25,-7,0,15122
2040,Coop,0,570,13,25,-7,0,2043,Coop,0,202,10,22,-10,-3,15123
2043,Coop,0,192,10,22,-10,-3,2040,Deflect,0,595,13,25,-7,0,15124
2040,Coop,0,608,13,25,-7,0,2043,Coop,0,202,10,22,-10,-3,15125
2043,Coop,0,212,10,22,-10,-3,2040,Coop,0,621,13,25,-7,0,15126
2040,Coop,0,634,13,25,-7,0,2043,Coop,0,222,10,22,-10,-3,15127
2043,Coop,0,232,10,22,-10,-3,2040,Coop,0,647,13,25,-7,0,15128
2040,Deflect,0,672,13,25,-7,0,2043,Coop,0,222,10,22,-10,-3,15129
2043,Coop,0,232,10,22,-10,-3,2040,Coop,0,685,13,25,-7,0,15130
2040,Coop,0,698,13,25,-7,0,2043,Coop,0,242,10,22,-10,-3,15131
2043,Coop,0,252,10,22,-10,-3,2040,Coop,0,711,13,25,-7,0,15132
2040,Buy,0,724,13,25,-7,0,2040,Buy,0,224,14,26,-6,1,15133
2040,Coop,0,724,13,25,-7,0,2043,Coop,0,262,10,22,-10,-3,15134
2043,Coop,0,252,10,22,-10,-3,2040,Deflect,0,250,14,26,-6,1,15135
2040,Coop,0,264,14,26,-6,1,2043,Coop,0,262,10,22,-10,-3,15136
2043,Coop,0,272,10,22,-10,-3,2040,Coop,0,278,14,26,-6,1,15137
2040,Coop,0,292,14,26,-6,1,2043,Coop,0,282,10,22,-10,-3,15138
2043,Coop,0,292,10,22,-10,-3,2040,Coop,0,306,14,26,-6,1,15139
2040,Deflect,0,332,14,26,-6,1,2043,Coop,0,282,10,22,-10,-3,15140
2043,Coop,0,292,10,22,-10,-3,2040,Coop,0,346,14,26,-6,1,15141
2040,Coop,0,360,14,26,-6,1,2043,Coop,0,302,10,22,-10,-3,15142
2043,Coop,0,312,10,22,-10,-3,2040,Coop,0,374,14,26,-6,1,15143
2040,Coop,0,388,14,26,-6,1,2043,Coop,0,322,10,22,-10,-3,15144
2043,Coop,0,312,10,22,-10,-3,2040,Deflect,0,414,14,26,-6,1,15145
2040,Coop,0,428,14,26,-6,1,2043,Coop,0,322,10,22,-10,-3,15146
2043,Coop,0,332,10,22,-10,-3,2040,Coop,0,442,14,26,-6,1,15147
2040,Coop,0,456,14,26,-6,1,2043,Coop,0,342,10,22,-10,-3,15148
2043,Coop,0,352,10,22,-10,-3,2040,Coop,0,470,14,26,-6,1,15149
2040,Deflect,0,496,14,26,-6,1,2043,Coop,0,342,10,22,-10,-3,15150
2043,Coop,0,352,10,22,-10,-3,2040,Coop,0,510,14,26,-6,1,15151
2040,Coop,0,524,14,26,-6,1,2043,Coop,0,362,10,22,-10,-3,15152
2043,Coop,0,372,10,22,-10,-3,2040,Coop,0,538,14,26,-6,1,15153
2040,Coop,0,552,14,26,-6,1,2043,Coop,0,382,10,22,-10,-3,15154
2043,Coop,0,372,10,22,-10,-3,2040,Deflect,0,578,14,26,-6,1,15155
2040,Coop,0,592,14,26,-6,1,2043,Coop,0,382,10,22,-10,-3,15156
2043,Coop,0,392,10,22,-10,-3,2040,Coop,0,606,14,26,-6,1,15157
2040,Coop,0,620,14,26,-6,1,2043,Coop,0,402,10,22,-10,-3,15158
2043,Coop,0,412,10,22,-10,-3,2040,Coop,0,634,14,26,-6,1,15159
2040,Deflect,0,660,14,26,-6,1,2043,Coop,0,402,10,22,-10,-3,15160
2043,Coop,0,412,10,22,-10,-3,2040,Coop,0,674,14,26,-6,1,15161
2040,Coop,0,688,14,26,-6,1,2043,Coop,0,422,10,22,-10,-3,15162
2043,Coop,0,432,10,22,-10,-3,2040,Coop,0,702,14,26,-6,1,15163
2040,Buy,0,716,14,26,-6,1,2040,Buy,0,216,15,27,-5,2,15164
2040,Coop,0,716,14,26,-6,1,2043,Coop,0,442,10,22,-10,-3,15165
2043,Coop,0,432,10,22,-10,-3,2040,Deflect,0,243,15,27,-5,2,15166
2040,Coop,0,258,15,27,-5,2,2043,Coop,0,442,10,22,-10,-3,15167
2043,Coop,0,452,10,22,-10,-3,2040,Coop,0,273,15,27,-5,2,15168
2040,Coop,0,288,15,27,-5,2,2043,Coop,0,462,10,22,-10,-3,15169
2043,Coop,0,472,10,22,-10,-3,2040,Coop,0,303,15,27,-5,2,15170
2040,Deflect,0,330,15,27,-5,2,2043,Coop,0,462,10,22,-10,-3,15171
2043,Coop,0,472,10,22,-10,-3,2040,Coop,0,345,15,27,-5,2,15172
2040,Coop,0,360,15,27,-5,2,2043,Coop,0,482,10,22,-10,-3,15173
2043,Coop,0,492,10,22,-10,-3,2040,Coop,0,375,15,27,-5,2,15174
2040,Coop,0,390,15,27,-5,2,2043,Coop,0,502,10,22,-10,-3,15175
2043,Coop,0,492,10,22,-10,-3,2040,Deflect,0,417,15,27,-5,2,15176
2040,Coop,0,432,15,27,-5,2,2043,Coop,0,502,10,22,-10,-3,15177
2043,Coop,0,512,10,22,-10,-3,2040,Coop,0,447,15,27,-5,2,15178
2040,Coop,0,462,15,27,-5,2,2043,Coop,0,522,10,22,-10,-3,15179
2043,Coop,0,532,10,22,-10,-3,2040,Coop,0,477,15,27,-5,2,15180
2040,Deflect,0,504,15,27,-5,2,2043,Coop,0,522,10,22,-10,-3,15181
