user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2043,Coop,0,112,8,20,-12,-5,2041,Deflect,0,400,8,20,-12,-5,17232
2041,Coop,0,408,8,20,-12,-5,2043,Coop,0,120,8,20,-12,-5,17233
2043,Coop,0,108,8,20,-12,-5,2041,Deflect,0,428,8,20,-12,-5,17234
2041,Deflect,0,448,8,20,-12,-5,2043,Coop,0,96,8,20,-12,-5,17235
2043,Coop,0,104,8,20,-12,-5,2041,Coop,0,456,8,20,-12,-5,17236
2041,Coop,0,464,8,20,-12,-5,2043,Coop,0,112,8,20,-12,-5,17237
2043,Coop,0,100,8,20,-12,-5,2041,Deflect,0,484,8,20,-12,-5,17238
2041,Coop,0,492,8,20,-12,-5,2043,Coop,0,108,8,20,-12,-5,17239
2043,Coop,0,96,8,20,-12,-5,2041,Deflect,0,512,8,20,-12,-5,17240
2041,Deflect,0,532,8,20,-12,-5,2043,Coop,0,84,8,20,-12,-5,17241
2043,Coop,0,92,8,20,-12,-5,2041,Coop,0,540,8,20,-12,-5,17242
2041,Coop,0,548,8,20,-12,-5,2043,Coop,0,100,8,20,-12,-5,17243
2043,Coop,0,108,8,20,-12,-5,2041,Coop,0,556,8,20,-12,-5,17244
2041,Deflect,0,576,8,20,-12,-5,2043,Coop,0,96,8,20,-12,-5,17245
2043,Coop,0,104,8,20,-12,-5,2041,Coop,0,584,8,20,-12,-5,17246
2041,Coop,0,592,8,20,-12,-5,2043,Coop,0,112,8,20,-12,-5,17247
2043,Coop,0,100,8,20,-12,-5,2041,Deflect,0,612,8,20,-12,-5,17248
2041,Buy,0,632,8,20,-12,-5,2041,Buy,0,132,9,21,-11,-4,17249
2041,Deflect,0,632,8,20,-12,-5,2043,Coop,0,88,8,20,-12,-5,17250
2043,Coop,0,96,8,20,-12,-5,2041,Coop,0,141,9,21,-11,-4,17251
2041,Coop,0,150,9,21,-11,-4,2043,Coop,0,104,8,20,-12,-5,17252
2043,Coop,0,92,8,20,-12,-5,2041,Deflect,0,171,9,21,-11,-4,17253
2041,Coop,0,180,9,21,-11,-4,2043,Coop,0,100,8,20,-12,-5,17254
2043,Coop,0,108,8,20,-12,-5,2041,Coop,0,189,9,21,-11,-4,17255
2041,Coop,0,198,9,21,-11,-4,2043,Coop,0,116,8,20,-12,-5,17256
2043,Coop,0,104,8,20,-12,-5,2041,Deflect,0,219,9,21,-11,-4,17257
2041,Deflect,0,240,9,21,-11,-4,2043,Coop,0,92,8,20,-12,-5,17258
2043,Coop,0,80,8,20,-12,-5,2041,Deflect,0,261,9,21,-11,-4,17259
2041,Deflect,0,282,9,21,-11,-4,2043,Coop,0,68,8,20,-12,-5,17260
2043,Coop,0,76,8,20,-12,-5,2041,Coop,0,291,9,21,-11,-4,17261
2041,Deflect,0,312,9,21,-11,-4,2043,Coop,0,64,8,20,-12,-5,17262
2043,Coop,0,52,8,20,-12,-5,2041,Deflect,0,333,9,21,-11,-4,17263
2041,Deflect,0,354,9,21,-11,-4,2043,Coop,0,40,8,20,-12,-5,17264
2043,Coop,0,28,8,20,-12,-5,2041,Deflect,0,375,9,21,-11,-4,17265
2041,Deflect,0,396,9,21,-11,-4,2043,Coop,0,16,8,20,-12,-5,17266
2043,Coop,0,24,8,20,-12,-5,2041,Coop,0,405,9,21,-11,-4,17267
2041,Coop,0,414,9,21,-11,-4,2043,Coop,0,32,8,20,-12,-5,17268
2043,Coop,0,20,8,20,-12,-5,2041,Deflect,0,435,9,21,-11,-4,17269
2041,Coop,0,444,9,21,-11,-4,2043,Coop,0,28,8,20,-12,-5,17270
2043,Coop,0,16,8,20,-12,-5,2041,Deflect,0,465,9,21,-11,-4,17271
2041,Coop,0,474,9,21,-11,-4,2043,Coop,0,24,8,20,-12,-5,17272
2043,Coop,0,12,8,20,-12,-5,2041,Deflect,0,495,9,21,-11,-4,17273
2041,Deflect,0,516,9,21,-11,-4,2043,Coop,0,0,8,20,-12,-5,17274
