user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2041,Deflect,0,270,8,20,-12,-5,2039,Coop,0,238,8,20,-12,-5,81133
2039,Deflect,0,233,8,20,-12,-5,2041,Deflect,0,265,8,20,-12,-5,81134
2041,Deflect,0,260,8,20,-12,-5,2039,Deflect,0,228,8,20,-12,-5,81135
2039,Deflect,0,223,8,20,-12,-5,2041,Deflect,0,255,8,20,-12,-5,81136
2041,Deflect,0,250,8,20,-12,-5,2039,Deflect,0,218,8,20,-12,-5,81137
2039,Deflect,0,213,8,20,-12,-5,2041,Deflect,0,245,8,20,-12,-5,81138
2041,Coop,0,233,8,20,-12,-5,2039,Deflect,0,233,8,20,-12,-5,81139
2039,Coop,0,221,8,20,-12,-5,2041,Deflect,0,253,8,20,-12,-5,81140
2041,Deflect,0,248,8,20,-12,-5,2039,Deflect,0,216,8,20,-12,-5,81141
2039,Deflect,0,236,8,20,-12,-5,2041,Coop,0,236,8,20,-12,-5,81142
2041,Deflect,0,256,8,20,-12,-5,2039,Coop,0,224,8,20,-12,-5,81143
2039,Deflect,0,244,8,20,-12,-5,2041,Coop,0,244,8,20,-12,-5,81144
2041,Deflect,0,264,8,20,-12,-5,2039,Coop,0,232,8,20,-12,-5,81145
2039,Deflect,0,227,8,20,-12,-5,2041,Deflect,0,259,8,20,-12,-5,81146
2041,Coop,0,247,8,20,-12,-5,2039,Deflect,0,247,8,20,-12,-5,81147
2039,Coop,0,255,8,20,-12,-5,2041,Coop,0,255,8,20,-12,-5,81148
2041,Coop,0,263,8,20,-12,-5,2039,Coop,0,263,8,20,-12,-5,81149
2039,Coop,0,251,8,20,-12,-5,2041,Deflect,0,283,8,20,-12,-5,81150
2041,Deflect,0,278,8,20,-12,-5,2039,Deflect,0,246,8,20,-12,-5,81151
2039,Deflect,0,241,8,20,-12,-5,2041,Deflect,0,273,8,20,-12,-5,81152
2041,Coop,0,261,8,20,-12,-5,2039,Deflect,0,261,8,20,-12,-5,81153
2039,Coop,0,249,8,20,-12,-5,2041,Deflect,0,281,8,20,-12,-5,81154
2041,Coop,0,269,8,20,-12,-5,2039,Deflect,0,269,8,20,-12,-5,81155
2039,Coop,0,257,8,20,-12,-5,2041,Deflect,0,289,8,20,-12,-5,81156
2041,Coop,0,277,8,20,-12,-5,2039,Deflect,0,277,8,20,-12,-5,81157
2039,Coop,0,265,8,20,-12,-5,2041,Deflect,0,297,8,20,-12,-5,81158
2041,Deflect,0,292,8,20,-12,-5,2039,Deflect,0,260,8,20,-12,-5,81159
2039,Deflect,0,280,8,20,-12,-5,2041,Coop,0,280,8,20,-12,-5,81160
2041,Coop,0,288,8,20,-12,-5,2039,Coop,0,288,8,20,-12,-5,81161
2039,Coop,0,276,8,20,-12,-5,2041,Deflect,0,308,8,20,-12,-5,81162
2041,Deflect,0,303,8,20,-12,-5,2039,Deflect,0,271,8,20,-12,-5,81163
2039,Deflect,0,291,8,20,-12,-5,2041,Coop,0,291,8,20,-12,-5,81164
2041,Deflect,0,311,8,20,-12,-5,2039,Coop,0,279,8,20,-12,-5,81165
2039,Deflect,0,274,8,20,-12,-5,2041,Deflect,0,306,8,20,-12,-5,81166
2041,Coop,0,294,8,20,-12,-5,2039,Deflect,0,294,8,20,-12,-5,81167
2039,Coop,0,282,8,20,-12,-5,2041,Deflect,0,314,8,20,-12,-5,81168
2041,Deflect,0,309,8,20,-12,-5,2039,Deflect,0,277,8,20,-12,-5,81169
2039,Deflect,0,297,8,20,-12,-5,2041,Coop,0,297,8,20,-12,-5,81170
2041,Deflect,0,317,8,20,-12,-5,2039,Coop,0,285,8,20,-12,-5,81171
2039,Deflect,0,305,8,20,-12,-5,2041,Coop,0,305,8,20,-12,-5,81172
2041,Coop,0,313,8,20,-12,-5,2039,Coop,0,313,8,20,-12,-5,81173
2039,Coop,0,321,8,20,-12,-5,2041,Coop,0,321,8,20,-12,-5,81174
2041,Coop,0,329,8,20,-12,-5,2039,Coop,0,329,8,20,-12,-5,81175
2039,Coop,0,317,8,20,-12,-5,2041,Deflect,0,349,8,20,-12,-5,81176
2041,Coop,0,337,8,20,-12,-5,2039,Deflect,0,337,8,20,-12,-5,81177
2039,Coop,0,345,8,20,-12,-5,2041,Coop,0,345,8,20,-12,-5,81178
2041,Deflect,0,365,8,20,-12,-5,2039,Coop,0,333,8,20,-12,-5,81179
2039,Deflect,0,353,8,20,-12,-5,2041,Coop,0,353,8,20,-12,-5,81180
2041,Coop,0,361,8,20,-12,-5,2039,Coop,0,361,8,20,-12,-5,81181
2039,Coop,0,369,8,20,-12,-5,2041,Coop,0,369,8,20,-12,-5,81182
2041,Coop,0,377,8,20,-12,-5,2039,Coop,0,377,8,20,-12,-5,81183
2039,Coop,0,365,8,20,-12,-5,2041,Deflect,0,397,8,20,-12,-5,81184
2041,Coop,0,385,8,20,-12,-5,2039,Deflect,0,385,8,20,-12,-5,81185
2039,Coop,0,393,8,20,-12,-5,2041,Coop,0,393,8,20,-12,-5,81186
2041,Deflect,0,413,8,20,-12,-5,2039,Coop,0,381,8,20,-12,-5,81187
2039,Deflect,0,376,8,20,-12,-5,2041,Deflect,0,408,8,20,-12,-5,81188
2041,Deflect,0,403,8,20,-12,-5,2039,Deflect,0,371,8,20,-12,-5,81189
2039,Deflect,0,391,8,20,-12,-5,2041,Coop,0,391,8,20,-12,-5,81190
2041,Deflect,0,411,8,20,-12,-5,2039,Coop,0,379,8,20,-12,-5,81191
2039,Deflect,0,374,8,20,-12,-5,2041,Deflect,0,406,8,20,-12,-5,81192
2041,Deflect,0,401,8,20,-12,-5,2039,Deflect,0,369,8,20,-12,-5,81193
2039,Deflect,0,389,8,20,-12,-5,2041,Coop,0,389,8,20,-12,-5,81194
2041,Deflect,0,409,8,20,-12,-5,2039,Coop,0,377,8,20,-12,-5,81195
2039,Deflect,0,397,8,20,-12,-5,2041,Coop,0,397,8,20,-12,-5,81196
2041,Coop,0,405,8,20,-12,-5,2039,Coop,0,405,8,20,-12,-5,81197
2039,Coop,0,413,8,20,-12,-5,2041,Coop,0,413,8,20,-12,-5,81198
2041,Coop,0,421,8,20,-12,-5,2039,Coop,0,421,8,20,-12,-5,81199
2039,Coop,0,409,8,20,-12,-5,2041,Deflect,0,441,8,20,-12,-5,81200
2041,Coop,0,429,8,20,-12,-5,2039,Deflect,0,429,8,20,-12,-5,81201
2039,Coop,0,437,8,20,-12,-5,2041,Coop,0,437,8,20,-12,-5,81202
2041,Coop,0,445,8,20,-12,-5,2039,Coop,0,445,8,20,-12,-5,81203
2039,Coop,0,433,8,20,-12,-5,2041,Deflect,0,465,8,20,-12,-5,81204
2041,Coop,0,453,8,20,-12,-5,2039,Deflect,0,453,8,20,-12,-5,81205
2039,Coop,0,441,8,20,-12,-5,2041,Deflect,0,473,8,20,-12,-5,81206
2041,Coop,0,461,8,20,-12,-5,2039,Deflect,0,461,8,20,-12,-5,81207
2039,Coop,0,469,8,20,-12,-5,2041,Coop,0,469,8,20,-12,-5,81208
2041,Deflect,0,489,8,20,-12,-5,2039,Coop,0,457,8,20,-12,-5,81209
2039,Deflect,0,477,8,20,-12,-5,2041,Coop,0,477,8,20,-12,-5,81210
2041,Deflect,0,497,8,20,-12,-5,2039,Coop,0,465,8,20,-12,-5,81211
2039,Deflect,0,485,8,20,-12,-5,2041,Coop,0,485,8,20,-12,-5,81212
2041,Coop,0,493,8,20,-12,-5,2039,Coop,0,493,8,20,-12,-5,81213
2039,Coop,0,501,8,20,-12,-5,2041,Coop,0,501,8,20,-12,-5,81214
2041,Coop,0,509,8,20,-12,-5,2039,Coop,0,509,8,20,-12,-5,81215
2039,Coop,0,517,8,20,-12,-5,2041,Coop,0,517,8,20,-12,-5,81216
2041,Coop,0,525,8,20,-12,-5,2039,Coop,0,525,8,20,-12,-5,81217
2039,Coop,0,533,8,20,-12,-5,2041,Coop,0,533,8,20,-12,-5,81218
2041,Deflect,0,553,8,20,-12,-5,2039,Coop,0,521,8,20,-12,-5,81219
2039,Deflect,0,516,8,20,-12,-5,2041,Deflect,0,548,8,20,-12,-5,81220
2041,Deflect,0,543,8,20,-12,-5,2039,Deflect,0,511,8,20,-12,-5,81221
2039,Deflect,0,531,8,20,-12,-5,2041,Coop,0,531,8,20,-12,-5,81222
2041,Coop,0,539,8,20,-12,-5,2039,Coop,0,539,8,20,-12,-5,81223
2039,Coop,0,527,8,20,-12,-5,2041,Deflect,0,559,8,20,-12,-5,81224
2041,Coop,0,547,8,20,-12,-5,2039,Deflect,0,547,8,20,-12,-5,81225
2039,Coop,0,535,8,20,-12,-5,2041,Deflect,0,567,8,20,-12,-5,81226
2041,Deflect,0,562,8,20,-12,-5,2039,Deflect,0,530,8,20,-12,-5,81227
2039,Deflect,0,550,8,20,-12,-5,2041,Coop,0,550,8,20,-12,-5,81228
2041,Deflect,0,570,8,20,-12,-5,2039,Coop,0,538,8,20,-12,-5,81229
2039,Deflect,0,533,8,20,-12,-5,2041,Deflect,0,565,8,20,-12,-5,81230
2041,Coop,0,553,8,20,-12,-5,2039,Deflect,0,553,8,20,-12,-5,81231
2039,Coop,0,541,8,20,-12,-5,2041,Deflect,0,573,8,20,-12,-5,81232
2041,Coop,0,561,8,20,-12,-5,2039,Deflect,0,561,8,20,-12,-5,81233
2039,Coop,0,549,8,20,-12,-5,2041,Deflect,0,581,8,20,-12,-5,81234
2041,Coop,0,569,8,20,-12,-5,2039,Deflect,0,569,8,20,-12,-5,81235
2039,Coop,0,557,8,20,-12,-5,2041,Deflect,0,589,8,20,-12,-5,81236
2041,Coop,0,577,8,20,-12,-5,2039,Deflect,0,577,8,20,-12,-5,81237
2039,Coop,0,565,8,20,-12,-5,2041,Deflect,0,597,8,20,-12,-5,81238
2041,Coop,0,585,8,20,-12,-5,2039,Deflect,0,585,8,20,-12,-5,81239
2039,Coop,0,593,8,20,-12,-5,2041,Coop,0,593,8,20,-12,-5,81240
2041,Deflect,0,613,8,20,-12,-5,2039,Coop,0,581,8,20,-12,-5,81241
2041,Buy,0,613,8,20,-12,-5,2041,Buy,0,113,9,21,-11,-4,81242
2039,Deflect,0,576,8,20,-12,-5,2041,Deflect,0,109,9,21,-11,-4,81243
2041,Deflect,0,105,9,21,-11,-4,2039,Deflect,0,571,8,20,-12,-5,81244
2039,Deflect,0,566,8,20,-12,-5,2041,Deflect,0,101,9,21,-11,-4,81245
2041,Deflect,0,97,9,21,-11,-4,2039,Deflect,0,561,8,20,-12,-5,81246
2039,Deflect,0,556,8,20,-12,-5,2041,Deflect,0,93,9,21,-11,-4,81247
2041,Coop,0,82,9,21,-11,-4,2039,Deflect,0,576,8,20,-12,-5,81248
2039,Coop,0,584,8,20,-12,-5,2041,Coop,0,91,9,21,-11,-4,81249
2041,Deflect,0,112,9,21,-11,-4,2039,Coop,0,572,8,20,-12,-5,81250
2039,Deflect,0,592,8,20,-12,-5,2041,Coop,0,101,9,21,-11,-4,81251
2041,Deflect,0,122,9,21,-11,-4,2039,Coop,0,580,8,20,-12,-5,81252
2039,Deflect,0,575,8,20,-12,-5,2041,Deflect,0,118,9,21,-11,-4,81253
2041,Deflect,0,114,9,21,-11,-4,2039,Deflect,0,570,8,20,-12,-5,81254
2039,Deflect,0,590,8,20,-12,-5,2041,Coop,0,103,9,21,-11,-4,81255
2041,Coop,0,112,9,21,-11,-4,2039,Coop,0,598,8,20,-12,-5,81256
2039,Coop,0,586,8,20,-12,-5,2041,Deflect,0,133,9,21,-11,-4,81257
2041,Deflect,0,129,9,21,-11,-4,2039,Deflect,0,581,8,20,-12,-5,81258
2039,Deflect,0,601,8,20,-12,-5,2041,Coop,0,118,9,21,-11,-4,81259
2041,Deflect,0,139,9,21,-11,-4,2039,Coop,0,589,8,20,-12,-5,81260
2039,Deflect,0,609,8,20,-12,-5,2041,Coop,0,128,9,21,-11,-4,81261
2041,Deflect,0,149,9,21,-11,-4,2039,Coop,0,597,8,20,-12,-5,81262
2039,Deflect,0,617,8,20,-12,-5,2041,Coop,0,138,9,21,-11,-4,81263
2041,Deflect,0,159,9,21,-11,-4,2039,Coop,0,605,8,20,-12,-5,81264
2039,Deflect,0,600,8,20,-12,-5,2041,Deflect,0,155,9,21,-11,-4,81265
2041,Deflect,0,151,9,21,-11,-4,2039,Deflect,0,595,8,20,-12,-5,81266
2039,Deflect,0,590,8,20,-12,-5,2041,Deflect,0,147,9,21,-11,-4,81267
2041,Deflect,0,143,9,21,-11,-4,2039,Deflect,0,585,8,20,-12,-5,81268
2039,Deflect,0,605,8,20,-12,-5,2041,Coop,0,132,9,21,-11,-4,81269
2041,Coop,0,141,9,21,-11,-4,2039,Coop,0,613,8,20,-12,-5,81270
2039,Coop,0,601,8,20,-12,-5,2041,Deflect,0,162,9,21,-11,-4,81271
2041,Deflect,0,158,9,21,-11,-4,2039,Deflect,0,596,8,20,-12,-5,81272
2039,Deflect,0,616,8,20,-12,-5,2041,Coop,0,147,9,21,-11,-4,81273
2041,Deflect,0,168,9,21,-11,-4,2039,Coop,0,604,8,20,-12,-5,81274
2039,Deflect,0,624,8,20,-12,-5,2041,Coop,0,157,9,21,-11,-4,81275
2041,Coop,0,166,9,21,-11,-4,2039,Coop,0,632,8,20,-12,-5,81276
2039,Coop,0,640,8,20,-12,-5,2041,Coop,0,175,9,21,-11,-4,81277
2041,Coop,0,184,9,21,-11,-4,2039,Coop,0,648,8,20,-12,-5,81278
2039,Coop,0,656,8,20,-12,-5,2041,Coop,0,193,9,21,-11,-4,81279
2041,Deflect,0,214,9,21,-11,-4,2039,Coop,0,644,8,20,-12,-5,81280
2039,Deflect,0,664,8,20,-12,-5,2041,Coop,0,203,9,21,-11,-4,81281
2041,Coop,0,212,9,21,-11,-4,2039,Coop,0,672,8,20,-12,-5,81282
2039,Coop,0,660,8,20,-12,-5,2041,Deflect,0,233,9,21,-11,-4,81283
2041,Deflect,0,229,9,21,-11,-4,2039,Deflect,0,655,8,20,-12,-5,81284
2039,Deflect,0,650,8,20,-12,-5,2041,Deflect,0,225,9,21,-11,-4,81285
2041,Coop,0,214,9,21,-11,-4,2039,Deflect,0,670,8,20,-12,-5,81286
2039,Coop,0,658,8,20,-12,-5,2041,Deflect,0,235,9,21,-11,-4,81287
2041,Coop,0,224,9,21,-11,-4,2039,Deflect,0,678,8,20,-12,-5,81288
2039,Coop,0,686,8,20,-12,-5,2041,Coop,0,233,9,21,-11,-4,81289
2041,Coop,0,242,9,21,-11,-4,2039,Coop,0,694,8,20,-12,-5,81290
2039,Coop,0,702,8,20,-12,-5,2041,Coop,0,251,9,21,-11,-4,81291
2041,Coop,0,260,9,21,-11,-4,2039,Coop,0,710,8,20,-12,-5,81292
2039,Coop,0,698,8,20,-12,-5,2041,Deflect,0,281,9,21,-11,-4,81293
2041,Coop,0,270,9,21,-11,-4,2039,Deflect,0,718,8,20,-12,-5,81294
2039,Coop,0,706,8,20,-12,-5,2041,Deflect,0,291,9,21,-11,-4,81295
2041,Deflect,0,287,9,21,-11,-4,2039,Deflect,0,701,8,20,-12,-5,81296
2039,Deflect,0,721,8,20,-12,-5,2041,Coop,0,276,9,21,-11,-4,81297
2041,Coop,0,285,9,21,-11,-4,2039,Coop,0,729,8,20,-12,-5,81298
2039,Coop,0,717,8,20,-12,-5,2041,Deflect,0,306,9,21,-11,-4,81299
2041,Deflect,0,302,9,21,-11,-4,2039,Deflect,0,712,8,20,-12,-5,81300
2039,Deflect,0,732,8,20,-12,-5,2041,Coop,0,291,9,21,-11,-4,81301
2041,Deflect,0,312,9,21,-11,-4,2039,Coop,0,720,8,20,-12,-5,81302
2039,Deflect,0,740,8,20,-12,-5,2041,Coop,0,301,9,21,-11,-4,81303
2041,Deflect,0,322,9,21,-11,-4,2039,Coop,0,728,8,20,-12,-5,81304
2039,Deflect,0,723,8,20,-12,-5,2041,Deflect,0,318,9,21,-11,-4,81305
2041,Deflect,0,314,9,21,-11,-4,2039,Deflect,0,718,8,20,-12,-5,81306
2039,Deflect,0,713,8,20,-12,-5,2041,Deflect,0,310,9,21,-11,-4,81307
2041,Coop,0,299,9,21,-11,-4,2039,Deflect,0,733,8,20,-12,-5,81308
2039,Coop,0,721,8,20,-12,-5,2041,Deflect,0,320,9,21,-11,-4,81309
2041,Deflect,0,316,9,21,-11,-4,2039,Deflect,0,716,8,20,-12,-5,81310
2039,Deflect,0,711,8,20,-12,-5,2041,Deflect,0,312,9,21,-11,-4,81311
2041,Deflect,0,308,9,21,-11,-4,2039,Deflect,0,706,8,20,-12,-5,81312
2039,Deflect,0,701,8,20,-12,-5,2041,Deflect,0,304,9,21,-11,-4,81313
2041,Deflect,0,300,9,21,-11,-4,2039,Deflect,0,696,8,20,-12,-5,81314
2039,Deflect,0,716,8,20,-12,-5,2041,Coop,0,289,9,21,-11,-4,81315
2041,Deflect,0,310,9,21,-11,-4,2039,Coop,0,704,8,20,-12,-5,81316
2039,Deflect,0,699,8,20,-12,-5,2041,Deflect,0,306,9,21,-11,-4,81317
2041,Deflect,0,302,9,21,-11,-4,2039,Deflect,0,694,8,20,-12,-5,81318
2039,Deflect,0,689,8,20,-12,-5,2041,Deflect,0,298,9,21,-11,-4,81319
2041,Coop,0,287,9,21,-11,-4,2039,Deflect,0,709,8,20,-12,-5,81320
2039,Coop,0,697,8,20,-12,-5,2041,Deflect,0,308,9,21,-11,-4,81321
2041,Coop,0,297,9,21,-11,-4,2039,Deflect,0,717,8,20,-12,-5,81322
2039,Coop,0,705,8,20,-12,-5,2041,Deflect,0,318,9,21,-11,-4,81323
2041,Coop,0,307,9,21,-11,-4,2039,Deflect,0,725,8,20,-12,-5,81324
2039,Coop,0,713,8,20,-12,-5,2041,Deflect,0,328,9,21,-11,-4,81325
2041,Deflect,0,324,9,21,-11,-4,2039,Deflect,0,708,8,20,-12,-5,81326
2039,Deflect,0,728,8,20,-12,-5,2041,Coop,0,313,9,21,-11,-4,81327
2041,Deflect,0,334,9,21,-11,-4,2039,Coop,0,716,8,20,-12,-5,81328
2039,Deflect,0,736,8,20,-12,-5,2041,Coop,0,323,9,21,-11,-4,81329
2041,Deflect,0,344,9,21,-11,-4,2039,Coop,0,724,8,20,-12,-5,81330
2039,Deflect,0,744,8,20,-12,-5,2041,Coop,0,333,9,21,-11,-4,81331
2041,Deflect,0,354,9,21,-11,-4,2039,Coop,0,732,8,20,-12,-5,81332
2039,Deflect,0,752,8,20,-12,-5,2041,Coop,0,343,9,21,-11,-4,81333
2041,Coop,0,352,9,21,-11,-4,2039,Coop,0,760,8,20,-12,-5,81334
2039,Coop,0,748,8,20,-12,-5,2041,Deflect,0,373,9,21,-11,-4,81335
2041,Coop,0,362,9,21,-11,-4,2039,Deflect,0,768,8,20,-12,-5,81336
2039,Coop,0,776,8,20,-12,-5,2041,Coop,0,371,9,21,-11,-4,81337
2041,Coop,0,380,9,21,-11,-4,2039,Coop,0,784,8,20,-12,-5,81338
2039,Coop,0,772,8,20,-12,-5,2041,Deflect,0,401,9,21,-11,-4,81339
2041,Coop,0,390,9,21,-11,-4,2039,Deflect,0,792,8,20,-12,-5,81340
2039,Coop,0,800,8,20,-12,-5,2041,Coop,0,399,9,21,-11,-4,81341
2041,Deflect,0,420,9,21,-11,-4,2039,Coop,0,788,8,20,-12,-5,81342
2039,Deflect,0,808,8,20,-12,-5,2041,Coop,0,409,9,21,-11,-4,81343
2041,Deflect,0,430,9,21,-11,-4,2039,Coop,0,796,8,20,-12,-5,81344
2039,Deflect,0,791,8,20,-12,-5,2041,Deflect,0,426,9,21,-11,-4,81345
2041,Coop,0,415,9,21,-11,-4,2039,Deflect,0,811,8,20,-12,-5,81346
2039,Coop,0,819,8,20,-12,-5,2041,Coop,0,424,9,21,-11,-4,81347
2041,Deflect,0,445,9,21,-11,-4,2039,Coop,0,807,8,20,-12,-5,81348
2039,Deflect,0,802,8,20,-12,-5,2041,Deflect,0,441,9,21,-11,-4,81349
2041,Deflect,0,437,9,21,-11,-4,2039,Deflect,0,797,8,20,-12,-5,81350
2039,Deflect,0,792,8,20,-12,-5,2041,Deflect,0,433,9,21,-11,-4,81351
2041,Coop,0,422,9,21,-11,-4,2039,Deflect,0,812,8,20,-12,-5,81352
2039,Coop,0,800,8,20,-12,-5,2041,Deflect,0,443,9,21,-11,-4,81353
2041,Coop,0,432,9,21,-11,-4,2039,Deflect,0,820,8,20,-12,-5,81354
2039,Coop,0,828,8,20,-12,-5,2041,Coop,0,441,9,21,-11,-4,81355
2041,Deflect,0,462,9,21,-11,-4,2039,Coop,0,816,8,20,-12,-5,81356
2039,Deflect,0,811,8,20,-12,-5,2041,Deflect,0,458,9,21,-11,-4,81357
2041,Coop,0,447,9,21,-11,-4,2039,Deflect,0,831,8,20,-12,-5,81358
2039,Coop,0,839,8,20,-12,-5,2041,Coop,0,456,9,21,-11,-4,81359
2041,Deflect,0,477,9,21,-11,-4,2039,Coop,0,827,8,20,-12,-5,81360
2039,Deflect,0,847,8,20,-12,-5,2041,Coop,0,466,9,21,-11,-4,81361
2041,Coop,0,475,9,21,-11,-4,2039,Coop,0,855,8,20,-12,-5,81362
