user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2051,Coop,0,292,8,20,-12,-5,2048,Coop,0,292,8,20,-12,-5,116357
2048,Deflect,0,287,8,20,-12,-5,2051,Deflect,0,287,8,20,-12,-5,116358
2051,Coop,0,295,8,20,-12,-5,2048,Coop,0,295,8,20,-12,-5,116359
2048,Deflect,0,290,8,20,-12,-5,2051,Deflect,0,290,8,20,-12,-5,116360
2051,Coop,0,298,8,20,-12,-5,2048,Coop,0,298,8,20,-12,-5,116361
2048,Deflect,0,293,8,20,-12,-5,2051,Deflect,0,293,8,20,-12,-5,116362
2051,Coop,0,301,8,20,-12,-5,2048,Coop,0,301,8,20,-12,-5,116363
2048,Deflect,0,296,8,20,-12,-5,2051,Deflect,0,296,8,20,-12,-5,116364
2051,Coop,0,304,8,20,-12,-5,2048,Coop,0,304,8,20,-12,-5,116365
2048,Deflect,0,299,8,20,-12,-5,2051,Deflect,0,299,8,20,-12,-5,116366
2051,Coop,0,307,8,20,-12,-5,2048,Coop,0,307,8,20,-12,-5,116367
2048,Deflect,0,302,8,20,-12,-5,2051,Deflect,0,302,8,20,-12,-5,116368
2051,Coop,0,310,8,20,-12,-5,2048,Coop,0,310,8,20,-12,-5,116369
2048,Deflect,0,305,8,20,-12,-5,2051,Deflect,0,305,8,20,-12,-5,116370
2051,Coop,0,313,8,20,-12,-5,2048,Coop,0,313,8,20,-12,-5,116371
2048,Deflect,0,308,8,20,-12,-5,2051,Deflect,0,308,8,20,-12,-5,116372
2051,Coop,0,316,8,20,-12,-5,2048,Coop,0,316,8,20,-12,-5,116373
2048,Deflect,0,311,8,20,-12,-5,2051,Deflect,0,311,8,20,-12,-5,116374
2051,Coop,0,319,8,20,-12,-5,2048,Coop,0,319,8,20,-12,-5,116375
2048,Deflect,0,314,8,20,-12,-5,2051,Deflect,0,314,8,20,-12,-5,116376
2051,Coop,0,322,8,20,-12,-5,2048,Coop,0,322,8,20,-12,-5,116377
2048,Deflect,0,317,8,20,-12,-5,2051,Deflect,0,317,8,20,-12,-5,116378
2051,Coop,0,325,8,20,-12,-5,2048,Coop,0,325,8,20,-12,-5,116379
2048,Deflect,0,320,8,20,-12,-5,2051,Deflect,0,320,8,20,-12,-5,116380
2051,Coop,0,328,8,20,-12,-5,2048,Coop,0,328,8,20,-12,-5,116381
2048,Deflect,0,323,8,20,-12,-5,2051,Deflect,0,323,8,20,-12,-5,116382
2051,Coop,0,331,8,20,-12,-5,2048,Coop,0,331,8,20,-12,-5,116383
2048,Deflect,0,326,8,20,-12,-5,2051,Deflect,0,326,8,20,-12,-5,116384
2051,Coop,0,334,8,20,-12,-5,2048,Coop,0,334,8,20,-12,-5,116385
2048,Deflect,0,329,8,20,-12,-5,2051,Deflect,0,329,8,20,-12,-5,116386
2051,Coop,0,337,8,20,-12,-5,2048,Coop,0,337,8,20,-12,-5,116387
2048,Deflect,0,332,8,20,-12,-5,2051,Deflect,0,332,8,20,-12,-5,116388
2051,Coop,0,340,8,20,-12,-5,2048,Coop,0,340,8,20,-12,-5,116389
2048,Deflect,0,335,8,20,-12,-5,2051,Deflect,0,335,8,20,-12,-5,116390
2051,Coop,0,343,8,20,-12,-5,2048,Coop,0,343,8,20,-12,-5,116391
2048,Deflect,0,338,8,20,-12,-5,2051,Deflect,0,338,8,20,-12,-5,116392
2051,Coop,0,346,8,20,-12,-5,2048,Coop,0,346,8,20,-12,-5,116393
2048,Deflect,0,341,8,20,-12,-5,2051,Deflect,0,341,8,20,-12,-5,116394
