user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2041,Coop,0,534,8,20,-12,-5,2039,Coop,0,534,8,20,-12,-5,119701
2039,Coop,0,522,8,20,-12,-5,2041,Deflect,0,554,8,20,-12,-5,119702
2041,Deflect,0,549,8,20,-12,-5,2039,Deflect,0,517,8,20,-12,-5,119703
2039,Deflect,0,537,8,20,-12,-5,2041,Coop,0,537,8,20,-12,-5,119704
2041,Coop,0,545,8,20,-12,-5,2039,Coop,0,545,8,20,-12,-5,119705
2039,Coop,0,553,8,20,-12,-5,2041,Coop,0,553,8,20,-12,-5,119706
2041,Deflect,0,573,8,20,-12,-5,2039,Coop,0,541,8,20,-12,-5,119707
2039,Deflect,0,536,8,20,-12,-5,2041,Deflect,0,568,8,20,-12,-5,119708
2041,Deflect,0,563,8,20,-12,-5,2039,Deflect,0,531,8,20,-12,-5,119709
2039,Deflect,0,551,8,20,-12,-5,2041,Coop,0,551,8,20,-12,-5,119710
2041,Deflect,0,571,8,20,-12,-5,2039,Coop,0,539,8,20,-12,-5,119711
2039,Deflect,0,534,8,20,-12,-5,2041,Deflect,0,566,8,20,-12,-5,119712
2041,Deflect,0,561,8,20,-12,-5,2039,Deflect,0,529,8,20,-12,-5,119713
2039,Deflect,0,524,8,20,-12,-5,2041,Deflect,0,556,8,20,-12,-5,119714
2041,Coop,0,544,8,20,-12,-5,2039,Deflect,0,544,8,20,-12,-5,119715
2039,Coop,0,552,8,20,-12,-5,2041,Coop,0,552,8,20,-12,-5,119716
2041,Coop,0,560,8,20,-12,-5,2039,Coop,0,560,8,20,-12,-5,119717
2039,Coop,0,568,8,20,-12,-5,2041,Coop,0,568,8,20,-12,-5,119718
2041,Coop,0,576,8,20,-12,-5,2039,Coop,0,576,8,20,-12,-5,119719
2039,Coop,0,564,8,20,-12,-5,2041,Deflect,0,596,8,20,-12,-5,119720
2041,Deflect,0,591,8,20,-12,-5,2039,Deflect,0,559,8,20,-12,-5,119721
2039,Deflect,0,579,8,20,-12,-5,2041,Coop,0,579,8,20,-12,-5,119722
